2037,82.4341
2036,82.4077
2035,82.3827
2034,82.356
2033,82.3303
2032,82.3017
2031,82.2775
2030,82.2515
2029,82.2252
2028,82.1971
2027,82.1704
2026,82.1417
2025,82.1135
2024,82.0847
2023,82.0576
2022,82.0289
2021,81.9987
2020,81.9718
2019,81.9438
2018,81.9132
2017,81.8855
2016,81.8558
2015,81.8257
2014,81.7975
2013,81.7659
2012,81.7377
2011,81.7074
2010,81.6759
2009,81.6453
2008,81.6133
2007,81.5848
2006,81.5552
2005,81.5242
2004,81.4926
2003,81.4626
2002,81.4308
2001,81.3987
2000,81.3668
1999,81.3331
1998,81.3005
1997,81.2691
1996,81.2365
1995,81.2042
1994,81.1724
1993,81.1389
1992,81.1074
1991,81.076
1990,81.043
1989,81.0123
1988,80.9787
1987,80.9462
1986,80.9134
1985,80.8792
1984,80.845
1983,80.8124
1982,80.7781
1981,80.745
1980,80.7113
1979,80.6755
1978,80.6402
1977,80.6026
1976,80.565
1975,80.5267
1974,80.4905
1973,80.456
1972,80.4185
1971,80.3872
1970,80.3538
1969,80.3209
1968,80.2885
1967,80.2594
1966,80.2296
1965,80.1958
1964,80.1626
1963,80.127
1962,80.091
1961,80.0548
1960,80.017
1959,79.9814
1958,79.9451
1957,79.909
1956,79.8724
1955,79.8391
1954,79.8044
1953,79.7673
1952,79.731
1951,79.6942
1950,79.6593
1949,79.6231
1948,79.5891
1947,79.5534
1946,79.5197
1945,79.4822
1944,79.446
1943,79.4087
1942,79.3717
1941,79.3369
1940,79.3005
1939,79.2635
1938,79.2297
1937,79.194
1936,79.1573
1935,79.1221
1934,79.0873
1933,79.0485
1932,79.0102
1931,78.9745
1930,78.9361
1929,78.8992
1928,78.8616
1927,78.8269
1926,78.7965
1925,78.7623
1924,78.7266
1923,78.6923
1922,78.6597
1921,78.6271
1920,78.5859
1919,78.5479
1918,78.5114
1917,78.4775
1916,78.4411
1915,78.3971
1914,78.3589
1913,78.3261
1912,78.2907
1911,78.2527
1910,78.2135
1909,78.1803
1908,78.1486
1907,78.12
1906,78.0842
1905,78.0543
1904,78.026
1903,77.9963
1902,77.9672
1901,77.9309
1900,77.8856
1899,77.8494
1898,77.8139
1897,77.7733
1896,77.7393
1895,77.7067
1894,77.6764
1893,77.6492
1892,77.6188
1891,77.5943
1890,77.565
1889,77.5335
1888,77.5035
1887,77.4686
1886,77.4358
1885,77.4034
1884,77.3684
1883,77.335
1882,77.2976
1881,77.2648
1880,77.2251
1879,77.1935
1878,77.1684
1877,77.1342
1876,77.1092
1875,77.0827
1874,77.0625
1873,77.0334
1872,77.0056
1871,76.968
1870,76.9356
1869,76.892
1868,76.8462
1867,76.8026
1866,76.7614
1865,76.7245
1864,76.6868
1863,76.653
1862,76.6238
1861,76.6015
1860,76.5701
1859,76.5442
1858,76.5151
1857,76.4819
1856,76.4502
1855,76.4177
1854,76.3838
1853,76.3518
1852,76.3206
1851,76.2867
1850,76.2609
1849,76.2301
1848,76.2004
1847,76.1638
1846,76.1278
1845,76.0943
1844,76.0662
1843,76.0325
1842,76.0006
1841,75.9737
1840,75.9485
1839,75.9252
1838,75.8964
1837,75.865
1836,75.8327
1835,75.7952
1834,75.7627
1833,75.732
1832,75.6971
1831,75.6648
1830,75.6339
1829,75.6075
1828,75.5848
1827,75.5547
1826,75.5226
1825,75.4918
1824,75.4666
1823,75.4433
1822,75.4157
1821,75.3883
1820,75.3602
1819,75.3367
1818,75.3116
1817,75.2843
1816,75.2534
1815,75.222
1814,75.1983
1813,75.1735
1812,75.1485
1811,75.1229
1810,75.0987
1809,75.0739
1808,75.0547
1807,75.0294
1806,75.0058
1805,74.982
1804,74.9596
1803,74.9387
1802,74.9131
1801,74.8899
1800,74.8656
1799,74.8426
1798,74.8194
1797,74.7942
1796,74.7707
1795,74.7484
1794,74.7255
1793,74.7043
1792,74.6824
1791,74.6618
1790,74.6406
1789,74.6204
1788,74.6
1787,74.5784
1786,74.5592
1785,74.5374
1784,74.5184
1783,74.4994
1782,74.4785
1781,74.4586
1780,74.4375
1779,74.4186
1778,74.4004
1777,74.3803
1776,74.3608
1775,74.3424
1774,74.3226
1773,74.304
1772,74.2844
1771,74.2667
1770,74.2496
1769,74.2334
1768,74.2162
1767,74.1982
1766,74.1797
1765,74.1635
1764,74.1472
1763,74.1291
1762,74.1114
1761,74.0961
1760,74.0811
1759,74.0664
1758,74.0499
1757,74.0349
1756,74.0204
1755,74.0053
1754,73.9923
1753,73.976
1752,73.9616
1751,73.9457
1750,73.932
1749,73.9172
1748,73.9033
1747,73.889
1746,73.8755
1745,73.8624
1744,73.8495
1743,73.8367
1742,73.8235
1741,73.8105
1740,73.7984
1739,73.7855
1738,73.7736
1737,73.761
1736,73.7489
1735,73.7368
1734,73.7236
1733,73.7124
1732,73.7019
1731,73.6912
1730,73.6838
1729,73.6759
1728,73.67
1727,73.6646
1726,73.6569
1725,73.651
1724,73.6433
1723,73.6337
1722,73.6215
1721,73.6077
1720,73.5942
1719,73.58
1718,73.5678
1717,73.5549
1716,73.5414
1715,73.5299
1714,73.5169
1713,73.5037
1712,73.4916
1711,73.4792
1710,73.4683
1709,73.4592
1708,73.4509
1707,73.446
1706,73.4414
1705,73.4354
1704,73.4302
1703,73.4256
1702,73.4205
1701,73.4167
1700,73.4172
1699,73.4116
1698,73.4103
1697,73.409
1696,73.4088
1695,73.4073
1694,73.4046
1693,73.405
1692,73.4023
1691,73.4006
1690,73.3959
1689,73.394
1688,73.3911
1687,73.3882
1686,73.3857
1685,73.3839
1684,73.3817
1683,73.3808
1682,73.3799
1681,73.3784
1680,73.3771
1679,73.3766
1678,73.3756
1677,73.3764
1676,73.3754
1675,73.3751
1674,73.3753
1673,73.3775
1672,73.3775
1671,73.3792
1670,73.3807
1669,73.3829
1668,73.3832
1667,73.3853
1666,73.3887
1665,73.3919
1664,73.3958
1663,73.3981
1662,73.4004
1661,73.4012
1660,73.4033
1659,73.4031
1658,73.403
1657,73.4039
1656,73.4054
1655,73.4057
1654,73.4044
1653,73.4036
1652,73.4041
1651,73.4047
1650,73.4058
1649,73.4063
1648,73.4076
1647,73.4102
1646,73.4129
1645,73.4169
1644,73.4209
1643,73.426
1642,73.4318
1641,73.4363
1640,73.4412
1639,73.4443
1638,73.449
1637,73.4541
1636,73.4599
1635,73.4636
1634,73.4705
1633,73.4764
1632,73.4822
1631,73.4856
1630,73.4912
1629,73.4955
1628,73.5003
1627,73.5057
1626,73.5096
1625,73.5139
1624,73.5209
1623,73.5258
1622,73.5314
1621,73.5364
1620,73.5415
1619,73.5475
1618,73.5518
1617,73.557
1616,73.5633
1615,73.5676
1614,73.5737
1613,73.5787
1612,73.5847
1611,73.5911
1610,73.5953
1609,73.6011
1608,73.6076
1607,73.6195
1606,73.6391
1605,73.666
1604,73.7051
1603,73.7513
1602,73.806
1601,73.8622
1600,73.9103
1599,73.9444
1598,73.9614
1597,73.9589
1596,73.9392
1595,73.904
1594,73.8595
1593,73.8133
1592,73.7725
1591,73.7412
1590,73.719
1589,73.7057
1588,73.7009
1587,73.7002
1586,73.7029
1585,73.7073
1584,73.7107
1583,73.7136
1582,73.7174
1581,73.7196
1580,73.7247
1579,73.7269
1578,73.7294
1577,73.7317
1576,73.7344
1575,73.7354
1574,73.7378
1573,73.7416
1572,73.743
1571,73.7461
1570,73.7471
1569,73.7501
1568,73.7526
1567,73.7522
1566,73.7544
1565,73.7545
1564,73.7546
1563,73.7556
1562,73.7572
1561,73.7577
1560,73.7578
1559,73.7595
1558,73.7591
1557,73.7577
1556,73.7576
1555,73.7562
1554,73.7543
1553,73.7521
1552,73.7505
1551,73.7497
1550,73.7467
1549,73.7449
1548,73.7435
1547,73.741
1546,73.7374
1545,73.7346
1544,73.7319
1543,73.729
1542,73.7258
1541,73.7206
1540,73.7172
1539,73.7108
1538,73.7055
1537,73.6966
1536,73.6887
1535,73.6784
1534,73.6698
1533,73.6588
1532,73.646
1531,73.6363
1530,73.6237
1529,73.6133
1528,73.6031
1527,73.5923
1526,73.5842
1525,73.5751
1524,73.5668
1523,73.5605
1522,73.5525
1521,73.5475
1520,73.5406
1519,73.5351
1518,73.5279
1517,73.5204
1516,73.5117
1515,73.5015
1514,73.4909
1513,73.4799
1512,73.4691
1511,73.4582
1510,73.4469
1509,73.4351
1508,73.4221
1507,73.4103
1506,73.3964
1505,73.3802
1504,73.3648
1503,73.35
1502,73.3347
1501,73.318
1500,73.3008
1499,73.2841
1498,73.2669
1497,73.2489
1496,73.2298
1495,73.2095
1494,73.1909
1493,73.1715
1492,73.1503
1491,73.1299
1490,73.1079
1489,73.0851
1488,73.0635
1487,73.04
1486,73.0167
1485,72.9928
1484,72.97
1483,72.9463
1482,72.9212
1481,72.8954
1480,72.869
1479,72.8425
1478,72.8143
1477,72.7857
1476,72.7577
1475,72.7288
1474,72.7003
1473,72.6713
1472,72.6415
1471,72.6133
1470,72.583
1469,72.552
1468,72.5216
1467,72.4914
1466,72.4592
1465,72.4272
1464,72.3938
1463,72.3615
1462,72.3281
1461,72.295
1460,72.2592
1459,72.226
1458,72.1907
1457,72.1555
1456,72.1202
1455,72.0831
1454,72.0462
1453,72.0092
1452,71.9714
1451,71.9335
1450,71.8968
1449,71.8593
1448,71.8224
1447,71.783
1446,71.7422
1445,71.7006
1444,71.6585
1443,71.6171
1442,71.5742
1441,71.5323
1440,71.4895
1439,71.4488
1438,71.4052
1437,71.362
1436,71.3178
1435,71.2743
1434,71.2302
1433,71.1848
1432,71.1398
1431,71.0953
1430,71.0489
1429,71.0016
1428,70.9541
1427,70.9066
1426,70.8605
1425,70.8141
1424,70.766
1423,70.7185
1422,70.6717
1421,70.6237
1420,70.5743
1419,70.5245
1418,70.4735
1417,70.4242
1416,70.3759
1415,70.3261
1414,70.2758
1413,70.2268
1412,70.1811
1411,70.1342
1410,70.0842
1409,70.0347
1408,69.9875
1407,69.9427
1406,69.8928
1405,69.8398
1404,69.7898
1403,69.7443
1402,69.6977
1401,69.6471
1400,69.5982
1399,69.5503
1398,69.5071
1397,69.4585
1396,69.4072
1395,69.3577
1394,69.31
1393,69.2628
1392,69.2102
1391,69.1584
1390,69.1076
1389,69.0609
1388,69.0126
1387,68.9636
1386,68.9157
1385,68.8702
1384,68.8202
1383,68.7707
1382,68.7177
1381,68.6609
1380,68.6054
1379,68.5492
1378,68.4918
1377,68.4345
1376,68.3809
1375,68.3274
1374,68.2743
1373,68.2225
1372,68.167
1371,68.1119
1370,68.0584
1369,68.004
1368,67.9498
1367,67.8958
1366,67.8399
1365,67.7872
1364,67.7342
1363,67.6794
1362,67.6243
1361,67.5687
1360,67.5112
1359,67.4578
1358,67.403
1357,67.3446
1356,67.2903
1355,67.235
1354,67.1777
1353,67.1227
1352,67.0665
1351,67.0088
1350,66.9526
1349,66.8963
1348,66.841
1347,66.7847
1346,66.7289
1345,66.6753
1344,66.6202
1343,66.5664
1342,66.5134
1341,66.46
1340,66.408
1339,66.3565
1338,66.3048
1337,66.2529
1336,66.1994
1335,66.1488
1334,66.0972
1333,66.0459
1332,65.9942
1331,65.9428
1330,65.8926
1329,65.8425
1328,65.791
1327,65.74
1326,65.6891
1325,65.6387
1324,65.5893
1323,65.5375
1322,65.4881
1321,65.4368
1320,65.3853
1319,65.3352
1318,65.2858
1317,65.2355
1316,65.1862
1315,65.1366
1314,65.0887
1313,65.041
1312,64.9925
1311,64.9435
1310,64.8962
1309,64.8502
1308,64.8036
1307,64.7572
1306,64.7105
1305,64.6649
1304,64.6181
1303,64.5737
1302,64.5278
1301,64.4825
1300,64.4375
1299,64.3935
1298,64.3507
1297,64.3061
1296,64.2641
1295,64.2206
1294,64.178
1293,64.1359
1292,64.0942
1291,64.0513
1290,64.0086
1289,63.9659
1288,63.9247
1287,63.8839
1286,63.8435
1285,63.8035
1284,63.7639
1283,63.7258
1282,63.686
1281,63.648
1280,63.6089
1279,63.5691
1278,63.5306
1277,63.4923
1276,63.4536
1275,63.4157
1274,63.3778
1273,63.3412
1272,63.3043
1271,63.2669
1270,63.2309
1269,63.1942
1268,63.1584
1267,63.1224
1266,63.0873
1265,63.052
1264,63.0172
1263,62.9839
1262,62.9485
1261,62.9151
1260,62.881
1259,62.8461
1258,62.8123
1257,62.7788
1256,62.7471
1255,62.714
1254,62.6825
1253,62.6511
1252,62.6186
1251,62.586
1250,62.5532
1249,62.5226
1248,62.4896
1247,62.4569
1246,62.4259
1245,62.3943
1244,62.362
1243,62.3311
1242,62.2999
1241,62.2694
1240,62.2389
1239,62.2082
1238,62.1776
1237,62.1461
1236,62.1166
1235,62.085
1234,62.0547
1233,62.0255
1232,61.9956
1231,61.9661
1230,61.9355
1229,61.9057
1228,61.8756
1227,61.8448
1226,61.8151
1225,61.7842
1224,61.7548
1223,61.7254
1222,61.695
1221,61.6661
1220,61.6358
1219,61.6068
1218,61.5757
1217,61.5461
1216,61.5172
1215,61.4838
1214,61.455
1213,61.4241
1212,61.3937
1211,61.3623
1210,61.33
1209,61.2993
1208,61.27
1207,61.2397
1206,61.2084
1205,61.178
1204,61.149
1203,61.1175
1202,61.0856
1201,61.0545
1200,61.0085
1199,60.9776
1198,60.9463
1197,60.9151
1196,60.8832
1195,60.8514
1194,60.8186
1193,60.7871
1192,60.7547
1191,60.7202
1190,60.6882
1189,60.6546
1188,60.6217
1187,60.5876
1186,60.5536
1185,60.5175
1184,60.4812
1183,60.4442
1182,60.4057
1181,60.3677
1180,60.329
1179,60.2902
1178,60.2511
1177,60.212
1176,60.1728
1175,60.1334
1174,60.0937
1173,60.0532
1172,60.0108
1171,59.9688
1170,59.9279
1169,59.8852
1168,59.8425
1167,59.7996
1166,59.7556
1165,59.7126
1164,59.6697
1163,59.6247
1162,59.5796
1161,59.5336
1160,59.4892
1159,59.4436
1158,59.397
1157,59.3489
1156,59.3011
1155,59.2543
1154,59.206
1153,59.1562
1152,59.1065
1151,59.0578
1150,59.0078
1149,58.9587
1148,58.9076
1147,58.8577
1146,58.8064
1145,58.7539
1144,58.7016
1143,58.6487
1142,58.5949
1141,58.5403
1140,58.4861
1139,58.4304
1138,58.3766
1137,58.3211
1136,58.2653
1135,58.2084
1134,58.151
1133,58.0921
1132,58.0343
1131,57.9759
1130,57.9163
1129,57.857
1128,57.7973
1127,57.7368
1126,57.6766
1125,57.616
1124,57.5548
1123,57.4925
1122,57.43
1121,57.3659
1120,57.3021
1119,57.2383
1118,57.1737
1117,57.1092
1116,57.0434
1115,56.9772
1114,56.9121
1113,56.846
1112,56.7787
1111,56.7122
1110,56.6459
1109,56.5791
1108,56.5116
1107,56.4436
1106,56.3751
1105,56.3073
1104,56.239
1103,56.1705
1102,56.1023
1101,56.0339
1100,55.9651
1099,55.8957
1098,55.8268
1097,55.7584
1096,55.6892
1095,55.619
1094,55.5486
1093,55.4791
1092,55.4098
1091,55.3388
1090,55.2683
1089,55.1976
1088,55.1281
1087,55.0588
1086,54.9876
1085,54.9166
1084,54.8456
1083,54.7741
1082,54.703
1081,54.631
1080,54.5609
1079,54.4884
1078,54.4169
1077,54.3466
1076,54.2752
1075,54.2034
1074,54.1314
1073,54.0605
1072,53.9901
1071,53.917
1070,53.846
1069,53.7757
1068,53.7046
1067,53.6339
1066,53.5632
1065,53.493
1064,53.4213
1063,53.3505
1062,53.2794
1061,53.2083
1060,53.1381
1059,53.0679
1058,52.9988
1057,52.929
1056,52.8591
1055,52.7904
1054,52.7203
1053,52.6522
1052,52.5826
1051,52.5136
1050,52.445
1049,52.3761
1048,52.3063
1047,52.2379
1046,52.1684
1045,52.0998
1044,52.0316
1043,51.9636
1042,51.8951
1041,51.8272
1040,51.7592
1039,51.6918
1038,51.624
1037,51.5567
1036,51.49
1035,51.422
1034,51.3545
1033,51.2862
1032,51.2192
1031,51.1512
1030,51.0832
1029,51.0159
1028,50.9489
1027,50.8818
1026,50.8134
1025,50.7459
1024,50.6783
1023,50.6103
1022,50.5426
1021,50.4749
1020,50.407
1019,50.3374
1018,50.2686
1017,50.2007
1016,50.1315
1015,50.063
1014,49.9934
1013,49.9231
1012,49.8553
1011,49.786
1010,49.7158
1009,49.6456
1008,49.5753
1007,49.5065
1006,49.4352
1005,49.3632
1004,49.292
1003,49.2202
1002,49.1491
1001,49.077
1000,49.0047
999,48.932
998,48.858
997,48.7845
996,48.7114
995,48.6373
994,48.5625
993,48.4865
992,48.4108
991,48.3335
990,48.2559
989,48.1768
988,48.0966
987,48.0157
986,47.9352
985,47.8543
984,47.7711
983,47.687
982,47.6041
981,47.5197
980,47.4338
979,47.3473
978,47.2598
977,47.173
976,47.0845
975,46.9935
974,46.9038
973,46.8124
972,46.7199
971,46.6262
970,46.5327
969,46.438
968,46.3419
967,46.2449
966,46.1469
965,46.0477
964,45.9468
963,45.8437
962,45.7416
961,45.6372
960,45.5316
959,45.4244
958,45.3173
957,45.2096
956,45.1001
955,44.9883
954,44.8763
953,44.7625
952,44.6467
951,44.53
950,44.4125
949,44.2934
948,44.1734
947,44.0521
946,43.9303
945,43.807
944,43.6824
943,43.5573
942,43.4314
941,43.3034
940,43.1747
939,43.0457
938,42.9163
937,42.7851
936,42.6533
935,42.5202
934,42.3877
933,42.2531
932,42.1162
931,41.9793
930,41.8432
929,41.7042
928,41.5672
927,41.4281
926,41.2911
925,41.1508
924,41.0102
923,40.8698
922,40.7284
921,40.5849
920,40.4421
919,40.2982
918,40.1567
917,40.0131
916,39.8695
915,39.7267
914,39.5829
913,39.4374
912,39.2945
911,39.1501
910,39.0074
909,38.8626
908,38.7186
907,38.5744
906,38.4285
905,38.2845
904,38.1389
903,37.994
902,37.8494
901,37.7047
900,37.5602
899,37.4163
898,37.2725
897,37.1281
896,36.9826
895,36.8383
894,36.6941
893,36.5468
892,36.4024
891,36.2574
890,36.1139
889,35.9676
888,35.8223
887,35.6779
886,35.5331
885,35.3853
884,35.238
883,35.0932
882,34.945
881,34.7992
880,34.6524
879,34.5062
878,34.3598
877,34.2124
876,34.0622
875,33.9141
874,33.7652
873,33.6167
872,33.4648
871,33.3139
870,33.1621
869,33.0119
868,32.859
867,32.7071
866,32.5551
865,32.4032
864,32.2496
863,32.0955
862,31.9426
861,31.7856
860,31.6291
859,31.4721
858,31.3138
857,31.1553
856,30.9947
855,30.8323
854,30.6741
853,30.5129
852,30.346
851,30.1823
850,30.016
849,29.8474
848,29.6834
847,29.5161
846,29.3604
845,29.1971
844,29.0156
843,28.8494
842,28.6893
841,28.5082
840,28.3329
839,28.1582
838,27.9771
837,27.7861
836,27.6006
835,27.4141
834,27.2178
833,27.0311
832,26.8388
831,26.6512
830,26.461
829,26.2624
828,26.0606
827,25.8642
826,25.6661
825,25.4675
824,25.2615
823,25.0585
822,24.8491
821,24.6467
820,24.4448
819,24.2351
818,24.0298
817,23.8109
816,23.5968
815,23.386
814,23.1633
813,22.9358
812,22.7194
811,22.4977
810,22.2769
809,22.055
808,21.8341
807,21.6122
806,21.3809
805,21.161
804,20.9461
803,20.723
802,20.5024
801,20.2764
800,20.0557
799,19.8332
798,19.6105
797,19.3874
796,19.1674
795,18.947
794,18.7278
793,18.5122
792,18.296
791,18.0774
790,17.8616
789,17.6541
788,17.437
787,17.2297
786,17.0179
785,16.8118
784,16.603
783,16.402
782,16.2028
781,16.0103
780,15.8187
779,15.6293
778,15.4384
777,15.2575
776,15.0747
775,14.8942
774,14.7173
773,14.5438
772,14.3762
771,14.205
770,14.0399
769,13.8806
768,13.7207
767,13.5669
766,13.4103
765,13.2595
764,13.1058
763,12.956
762,12.806
761,12.6583
760,12.5151
759,12.3739
758,12.2369
757,12.0994
756,11.9701
755,11.8349
754,11.7065
753,11.5811
752,11.4521
751,11.324
750,11.1973
749,11.0734
748,10.949
747,10.8267
746,10.7049
745,10.5823
744,10.4617
743,10.3433
742,10.2276
741,10.107
740,9.99382
739,9.88059
738,9.76838
737,9.65102
736,9.53527
735,9.42225
734,9.30634
733,9.18916
732,9.07587
731,8.96192
730,8.85232
729,8.74307
728,8.63149
727,8.52146
726,8.41482
725,8.30511
724,8.20061
723,8.09363
722,7.98865
721,7.88404
720,7.7804
719,7.67505
718,7.57088
717,7.4663
716,7.36475
715,7.26374
714,7.1615
713,7.06147
712,6.96407
711,6.86687
710,6.77014
709,6.67403
708,6.57978
707,6.48648
706,6.39126
705,6.29698
704,6.203
703,6.11198
702,6.02056
701,5.9305
700,5.84188
699,5.75337
698,5.6657
697,5.57733
696,5.49094
695,5.40655
694,5.31987
693,5.23407
692,5.14908
691,5.0627
690,4.97499
689,4.88757
688,4.8005
