2442.5,70.4777
2442,70.4847
2441.5,70.4936
2441,70.5014
2440.5,70.5115
2440,70.5187
2439.5,70.525
2439,70.5299
2438.5,70.5398
2438,70.5458
2437.5,70.5555
2437,70.5609
2436.5,70.5724
2436,70.5798
2435.5,70.5877
2435,70.5941
2434.5,70.601
2434,70.6069
2433.5,70.6157
2433,70.6219
2432.5,70.6283
2432,70.6369
2431.5,70.6479
2431,70.6551
2430.5,70.665
2430,70.6684
2429.5,70.6807
2429,70.6892
2428.5,70.6951
2428,70.7018
2427.5,70.7119
2427,70.7185
2426.5,70.7318
2426,70.7413
2425.5,70.752
2425,70.758
2424.5,70.7654
2424,70.7717
2423.5,70.7836
2423,70.7876
2422.5,70.7978
2422,70.8055
2421.5,70.814
2421,70.8192
2420.5,70.826
2420,70.8318
2419.5,70.8401
2419,70.8453
2418.5,70.8561
2418,70.8633
2417.5,70.8718
2417,70.8788
2416.5,70.8891
2416,70.8948
2415.5,70.906
2415,70.9129
2414.5,70.9238
2414,70.9311
2413.5,70.9408
2413,70.9471
2412.5,70.9537
2412,70.9597
2411.5,70.969
2411,70.9766
2410.5,70.9837
2410,70.9875
2409.5,70.999
2409,71.0021
2408.5,71.0097
2408,71.0154
2407.5,71.0244
2407,71.0321
2406.5,71.0432
2406,71.0507
2405.5,71.0583
2405,71.065
2404.5,71.0736
2404,71.08
2403.5,71.0887
2403,71.0942
2402.5,71.1037
2402,71.1109
2401.5,71.1203
2401,71.1276
2400.5,71.131
2400,71.1343
2399.5,71.145
2399,71.1518
2398.5,71.1611
2398,71.165
2397.5,71.1738
2397,71.1786
2396.5,71.1859
2396,71.1928
2395.5,71.1998
2395,71.2063
2394.5,71.2167
2394,71.221
2393.5,71.2294
2393,71.2344
2392.5,71.2401
2392,71.2468
2391.5,71.2562
2391,71.2621
2390.5,71.2719
2390,71.2755
2389.5,71.2823
2389,71.2877
2388.5,71.2965
2388,71.3038
2387.5,71.3115
2387,71.318
2386.5,71.3262
2386,71.3318
2385.5,71.3362
2385,71.341
2384.5,71.3492
2384,71.3551
2383.5,71.3629
2383,71.3686
2382.5,71.3752
2382,71.3788
2381.5,71.3858
2381,71.3915
2380.5,71.3975
2380,71.4016
2379.5,71.4105
2379,71.4176
2378.5,71.4244
2378,71.4286
2377.5,71.4325
2377,71.4399
2376.5,71.4479
2376,71.4533
2375.5,71.4631
2375,71.4694
2374.5,71.4747
2374,71.4811
2373.5,71.4893
2373,71.4933
2372.5,71.5001
2372,71.5083
2371.5,71.5181
2371,71.5223
2370.5,71.529
2370,71.5319
2369.5,71.538
2369,71.5423
2368.5,71.5501
2368,71.5563
2367.5,71.5634
2367,71.566
2366.5,71.5726
2366,71.5778
2365.5,71.5847
2365,71.5885
2364.5,71.5973
2364,71.6011
2363.5,71.6126
2363,71.6181
2362.5,71.6254
2362,71.6311
2361.5,71.6364
2361,71.641
2360.5,71.6497
2360,71.6564
2359.5,71.6618
2359,71.6674
2358.5,71.6755
2358,71.6788
2357.5,71.6843
2357,71.6904
2356.5,71.7
2356,71.7039
2355.5,71.7088
2355,71.7155
2354.5,71.7208
2354,71.727
2353.5,71.7331
2353,71.7412
2352.5,71.7477
2352,71.7511
2351.5,71.7591
2351,71.7648
2350.5,71.7697
2350,71.7738
2349.5,71.7818
2349,71.7871
2348.5,71.7938
2348,71.8025
2347.5,71.8049
2347,71.8078
2346.5,71.8169
2346,71.8207
2345.5,71.8297
2345,71.8359
2344.5,71.8457
2344,71.8493
2343.5,71.8561
2343,71.8611
2342.5,71.867
2342,71.8714
2341.5,71.877
2341,71.8849
2340.5,71.8958
2340,71.8986
2339.5,71.9073
2339,71.9117
2338.5,71.9176
2338,71.9187
2337.5,71.9266
2337,71.9318
2336.5,71.9415
2336,71.9492
2335.5,71.9558
2335,71.9613
2334.5,71.9684
2334,71.9721
2333.5,71.9788
2333,71.9834
2332.5,71.9891
2332,71.9946
2331.5,72.0023
2331,72.0094
2330.5,72.0136
2330,72.0156
2329.5,72.0222
2329,72.0247
2328.5,72.0304
2328,72.0359
2327.5,72.0427
2327,72.0477
2326.5,72.0532
2326,72.0594
2325.5,72.0641
2325,72.0693
2324.5,72.0772
2324,72.0836
2323.5,72.0899
2323,72.0949
2322.5,72.1032
2322,72.109
2321.5,72.1138
2321,72.1195
2320.5,72.1278
2320,72.1312
2319.5,72.1385
2319,72.1429
2318.5,72.1492
2318,72.1529
2317.5,72.1586
2317,72.1652
2316.5,72.1749
2316,72.1775
2315.5,72.1864
2315,72.1914
2314.5,72.1957
2314,72.1986
2313.5,72.2035
2313,72.2093
2312.5,72.2163
2312,72.2202
2311.5,72.2272
2311,72.2316
2310.5,72.2362
2310,72.2375
2309.5,72.2438
2309,72.2467
2308.5,72.2563
2308,72.2609
2307.5,72.269
2307,72.2727
2306.5,72.2801
2306,72.2815
2305.5,72.2877
2305,72.2912
2304.5,72.2946
2304,72.2963
2303.5,72.3036
2303,72.3098
2302.5,72.3155
2302,72.3195
2301.5,72.3258
2301,72.3299
2300.5,72.3371
2300,72.3408
2299.5,72.3486
2299,72.3531
2298.5,72.3623
2298,72.368
2297.5,72.3748
2297,72.3786
2296.5,72.3841
2296,72.3896
2295.5,72.3991
2295,72.4038
2294.5,72.413
2294,72.4168
2293.5,72.4218
2293,72.4296
2292.5,72.4343
2292,72.4384
2291.5,72.4462
2291,72.4526
2290.5,72.4584
2290,72.4633
2289.5,72.4671
2289,72.4728
2288.5,72.4783
2288,72.4824
2287.5,72.4889
2287,72.4946
2286.5,72.5015
2286,72.5053
2285.5,72.5112
2285,72.5152
2284.5,72.5185
2284,72.5227
2283.5,72.5295
2283,72.5347
2282.5,72.5382
2282,72.5437
2281.5,72.5504
2281,72.5548
2280.5,72.5586
2280,72.561
2279.5,72.5695
2279,72.5729
2278.5,72.5811
2278,72.5854
2277.5,72.592
2277,72.5962
2276.5,72.6035
2276,72.6083
2275.5,72.6108
2275,72.6141
2274.5,72.6212
2274,72.625
2273.5,72.6339
2273,72.636
2272.5,72.6443
2272,72.6471
2271.5,72.6532
2271,72.6584
2270.5,72.6637
2270,72.6667
2269.5,72.6713
2269,72.6771
2268.5,72.6835
2268,72.6884
2267.5,72.6949
2267,72.6986
2266.5,72.7056
2266,72.7088
2265.5,72.7132
2265,72.7195
2264.5,72.7257
2264,72.7289
2263.5,72.7363
2263,72.7416
2262.5,72.7483
2262,72.7511
2261.5,72.7588
2261,72.7631
2260.5,72.7668
2260,72.772
2259.5,72.7799
2259,72.7837
2258.5,72.7874
2258,72.7897
2257.5,72.7963
2257,72.7998
2256.5,72.8065
2256,72.8104
2255.5,72.8162
2255,72.8181
2254.5,72.8238
2254,72.8301
2253.5,72.8333
2253,72.8357
2252.5,72.843
2252,72.8479
2251.5,72.8592
2251,72.8632
2250.5,72.8698
2250,72.8715
2249.5,72.8773
2249,72.8822
2248.5,72.8906
2248,72.896
2247.5,72.9018
2247,72.9063
2246.5,72.9118
2246,72.9159
2245.5,72.9212
2245,72.9238
2244.5,72.9284
2244,72.9339
2243.5,72.9401
2243,72.9437
2242.5,72.9481
2242,72.9535
2241.5,72.9573
2241,72.9621
2240.5,72.9699
2240,72.9757
2239.5,72.9829
2239,72.9864
2238.5,72.9939
2238,72.9997
2237.5,73.0031
2237,73.0088
2236.5,73.0174
2236,73.0224
2235.5,73.0304
2235,73.0338
2234.5,73.0405
2234,73.0465
2233.5,73.0523
2233,73.0556
2232.5,73.0629
2232,73.0673
2231.5,73.075
2231,73.0797
2230.5,73.0856
2230,73.0896
2229.5,73.0956
2229,73.1005
2228.5,73.1086
2228,73.1128
2227.5,73.119
2227,73.1244
2226.5,73.1327
2226,73.1385
2225.5,73.1457
2225,73.1542
2224.5,73.1648
2224,73.1711
2223.5,73.1798
2223,73.1882
2222.5,73.1921
2222,73.198
2221.5,73.2078
2221,73.2148
2220.5,73.2252
2220,73.2323
2219.5,73.239
2219,73.2448
2218.5,73.2532
2218,73.2562
2217.5,73.2672
2217,73.273
2216.5,73.2827
2216,73.2931
2215.5,73.302
2215,73.3102
2214.5,73.3221
2214,73.3271
2213.5,73.3386
2213,73.3483
2212.5,73.361
2212,73.3668
2211.5,73.3814
2211,73.3887
2210.5,73.4
2210,73.4089
2209.5,73.4221
2209,73.4338
2208.5,73.4473
2208,73.4553
2207.5,73.4698
2207,73.4771
2206.5,73.4898
2206,73.4984
2205.5,73.5138
2205,73.5237
2204.5,73.5398
2204,73.5532
2203.5,73.5671
2203,73.5782
2202.5,73.5957
2202,73.6047
2201.5,73.6224
2201,73.6325
2200.5,73.6486
2200,73.661
2199.5,73.6776
2199,73.6901
2198.5,73.7083
2198,73.7216
2197.5,73.7386
2197,73.7505
2196.5,73.7652
2196,73.7793
2195.5,73.7959
2195,73.8087
2194.5,73.8302
2194,73.8425
2193.5,73.8597
2193,73.873
2192.5,73.8899
2192,73.9037
2191.5,73.9197
2191,73.9345
2190.5,73.9544
2190,73.9675
2189.5,73.9837
2189,73.9949
2188.5,74.0154
2188,74.0285
2187.5,74.049
2187,74.0632
2186.5,74.0838
2186,74.0991
2185.5,74.1159
2185,74.1269
2184.5,74.1473
2184,74.1607
2183.5,74.1811
2183,74.1967
2182.5,74.2156
2182,74.227
2181.5,74.2473
2181,74.2598
2180.5,74.28
2180,74.294
2179.5,74.3131
2179,74.3277
2178.5,74.3498
2178,74.3611
2177.5,74.3773
2177,74.3902
2176.5,74.4079
2176,74.4202
2175.5,74.4415
2175,74.4517
2174.5,74.4693
2174,74.4805
2173.5,74.4931
2173,74.5047
2172.5,74.5197
2172,74.5319
2171.5,74.5471
2171,74.5577
2170.5,74.5727
2170,74.5841
2169.5,74.602
2169,74.6086
2168.5,74.623
2168,74.6338
2167.5,74.649
2167,74.6603
2166.5,74.6753
2166,74.6854
2165.5,74.6979
2165,74.7076
2164.5,74.7228
2164,74.7307
2163.5,74.746
2163,74.7522
2162.5,74.7677
2162,74.7768
2161.5,74.7878
2161,74.797
2160.5,74.8093
2160,74.8172
2159.5,74.8294
2159,74.8381
2158.5,74.8498
2158,74.8579
2157.5,74.8716
2157,74.8767
2156.5,74.8891
2156,74.8983
2155.5,74.9096
2155,74.9175
2154.5,74.9286
2154,74.9351
2153.5,74.9462
2153,74.9538
2152.5,74.9659
2152,74.9747
2151.5,74.9834
2151,74.9918
2150.5,75.0032
2150,75.0098
2149.5,75.0222
2149,75.0298
2148.5,75.0392
2148,75.0466
2147.5,75.0574
2147,75.0641
2146.5,75.0764
2146,75.0825
2145.5,75.091
2145,75.0993
2144.5,75.1087
2144,75.1151
2143.5,75.1216
2143,75.1277
2142.5,75.1364
2142,75.1436
2141.5,75.1541
2141,75.1606
2140.5,75.1698
2140,75.1758
2139.5,75.1847
2139,75.1921
2138.5,75.2022
2138,75.2096
2137.5,75.22
2137,75.2273
2136.5,75.2373
2136,75.2425
2135.5,75.2519
2135,75.2572
2134.5,75.2655
2134,75.2732
2133.5,75.2815
2133,75.2899
2132.5,75.2973
2132,75.3025
2131.5,75.3111
2131,75.3163
2130.5,75.3276
2130,75.3332
2129.5,75.3412
2129,75.3466
2128.5,75.3548
2128,75.3613
2127.5,75.3691
2127,75.3737
2126.5,75.3799
2126,75.3864
2125.5,75.3952
2125,75.3986
2124.5,75.4037
2124,75.4081
2123.5,75.415
2123,75.4203
2122.5,75.4305
2122,75.4348
2121.5,75.4417
2121,75.4483
2120.5,75.4564
2120,75.4616
2119.5,75.4698
2119,75.4737
2118.5,75.4835
2118,75.4898
2117.5,75.4976
2117,75.5036
2116.5,75.5119
2116,75.5148
2115.5,75.5218
2115,75.5276
2114.5,75.5328
2114,75.5395
2113.5,75.5468
2113,75.5515
2112.5,75.5582
2112,75.5622
2111.5,75.5711
2111,75.5738
2110.5,75.5787
2110,75.5819
2109.5,75.5901
2109,75.5956
2108.5,75.603
2108,75.6072
2107.5,75.6125
2107,75.6175
2106.5,75.6229
2106,75.6286
2105.5,75.6351
2105,75.6397
2104.5,75.6481
2104,75.6511
2103.5,75.6594
2103,75.6634
2102.5,75.6696
2102,75.6721
2101.5,75.6783
2101,75.6816
2100.5,75.6878
2100,75.6922
2099.5,75.6965
2099,75.7028
2098.5,75.707
2098,75.7104
2097.5,75.7172
2097,75.72
2096.5,75.7251
2096,75.7282
2095.5,75.7346
2095,75.7402
2094.5,75.7439
2094,75.7477
2093.5,75.755
2093,75.7577
2092.5,75.7608
2092,75.764
2091.5,75.7693
2091,75.7729
2090.5,75.7792
2090,75.7821
2089.5,75.7871
2089,75.7896
2088.5,75.7937
2088,75.797
2087.5,75.8027
2087,75.8051
2086.5,75.8106
2086,75.8141
2085.5,75.8219
2085,75.8261
2084.5,75.8289
2084,75.8328
2083.5,75.8358
2083,75.8391
2082.5,75.8426
2082,75.846
2081.5,75.8504
2081,75.8529
2080.5,75.857
2080,75.8594
2079.5,75.8631
2079,75.8641
2078.5,75.8659
2078,75.8703
2077.5,75.8743
2077,75.8773
2076.5,75.8819
2076,75.8839
2075.5,75.8869
2075,75.8895
2074.5,75.8947
2074,75.8957
2073.5,75.8991
2073,75.9015
2072.5,75.905
2072,75.9067
2071.5,75.9096
2071,75.9107
2070.5,75.9154
2070,75.9178
2069.5,75.921
2069,75.923
2068.5,75.9265
2068,75.9269
2067.5,75.9331
2067,75.933
2066.5,75.9377
2066,75.9393
2065.5,75.9442
2065,75.946
2064.5,75.948
2064,75.9495
2063.5,75.9514
2063,75.9528
2062.5,75.9538
2062,75.955
2061.5,75.9573
2061,75.9584
2060.5,75.9626
2060,75.9631
2059.5,75.9652
2059,75.9646
2058.5,75.9673
2058,75.9704
2057.5,75.9711
2057,75.9742
2056.5,75.9764
2056,75.9794
2055.5,75.9809
2055,75.98
2054.5,75.9832
2054,75.9841
2053.5,75.987
2053,75.9891
2052.5,75.9906
2052,75.9918
2051.5,75.9931
2051,75.9944
2050.5,75.9939
2050,75.9945
2049.5,75.9962
2049,75.9972
2048.5,75.9992
2048,75.9994
2047.5,76.0008
2047,76.0022
2046.5,76.0031
2046,76.004
2045.5,76.0056
2045,76.0064
2044.5,76.008
2044,76.0084
2043.5,76.0099
2043,76.0104
2042.5,76.0101
2042,76.0111
2041.5,76.0114
2041,76.0111
2040.5,76.0115
2040,76.0101
2039.5,76.0117
2039,76.0125
2038.5,76.0116
2038,76.0129
2037.5,76.0125
2037,76.0134
2036.5,76.0142
2036,76.0155
2035.5,76.0162
2035,76.0156
2034.5,76.0167
2034,76.0168
2033.5,76.0174
2033,76.0183
2032.5,76.0176
2032,76.0178
2031.5,76.0187
2031,76.0198
2030.5,76.0183
2030,76.0189
2029.5,76.0192
2029,76.0194
2028.5,76.0202
2028,76.0195
2027.5,76.0211
2027,76.0197
2026.5,76.0175
2026,76.0189
2025.5,76.018
2025,76.0165
2024.5,76.0167
2024,76.0154
2023.5,76.0145
2023,76.0141
2022.5,76.0119
2022,76.0109
2021.5,76.0077
2021,76.0056
2020.5,76.0048
2020,76.0045
2019.5,76.0017
2019,76.0011
2018.5,75.9994
2018,75.9989
2017.5,75.9981
2017,75.9964
2016.5,75.9947
2016,75.9938
2015.5,75.9935
2015,75.9903
2014.5,75.99
2014,75.9882
2013.5,75.9859
2013,75.9848
2012.5,75.9836
2012,75.9834
2011.5,75.9822
2011,75.9809
2010.5,75.979
2010,75.9784
2009.5,75.976
2009,75.9743
2008.5,75.974
2008,75.9715
2007.5,75.9711
2007,75.9705
2006.5,75.966
2006,75.9659
2005.5,75.9636
2005,75.9612
2004.5,75.9556
2004,75.9537
2003.5,75.9516
2003,75.9506
2002.5,75.9473
2002,75.9446
2001.5,75.9416
2001,75.9372
2000.5,75.9343
2000,75.9334
1999.5,75.9285
1999,75.9256
1998.5,75.9232
1998,75.9222
1997.5,75.92
1997,75.9163
1996.5,75.9123
1996,75.9108
1995.5,75.907
1995,75.906
1994.5,75.9038
1994,75.9007
1993.5,75.8976
1993,75.8952
1992.5,75.8923
1992,75.8917
1991.5,75.888
1991,75.8845
1990.5,75.8821
1990,75.8812
1989.5,75.8777
1989,75.876
1988.5,75.8706
1988,75.8683
1987.5,75.8627
1987,75.86
1986.5,75.8571
1986,75.8538
1985.5,75.8468
1985,75.8448
1984.5,75.8397
1984,75.8378
1983.5,75.8315
1983,75.829
1982.5,75.8261
1982,75.8235
1981.5,75.8187
1981,75.8168
1980.5,75.8114
1980,75.8063
1979.5,75.8022
1979,75.7991
1978.5,75.7938
1978,75.7893
1977.5,75.7829
1977,75.7785
1976.5,75.77
1976,75.767
1975.5,75.7589
1975,75.7548
1974.5,75.749
1974,75.7428
1973.5,75.7363
1973,75.7318
1972.5,75.724
1972,75.7204
1971.5,75.7158
1971,75.7106
1970.5,75.7051
1970,75.7013
1969.5,75.696
1969,75.6924
1968.5,75.6876
1968,75.6821
1967.5,75.6786
1967,75.6764
1966.5,75.6726
1966,75.6702
1965.5,75.6646
1965,75.6604
1964.5,75.6572
1964,75.6521
1963.5,75.6462
1963,75.6402
1962.5,75.6337
1962,75.6303
1961.5,75.6264
1961,75.6214
1960.5,75.6115
1960,75.6068
1959.5,75.599
1959,75.5946
1958.5,75.5884
1958,75.5814
1957.5,75.5738
1957,75.5676
1956.5,75.5618
1956,75.5562
1955.5,75.5467
1955,75.5411
1954.5,75.534
1954,75.531
1953.5,75.5225
1953,75.5182
1952.5,75.5099
1952,75.5055
1951.5,75.4983
1951,75.4948
1950.5,75.487
1950,75.481
1949.5,75.4755
1949,75.4688
1948.5,75.4622
1948,75.456
1947.5,75.4456
1947,75.4405
1946.5,75.4305
1946,75.4241
1945.5,75.4147
1945,75.4087
1944.5,75.3984
1944,75.3928
1943.5,75.3828
1943,75.3751
1942.5,75.3645
1942,75.358
1941.5,75.3494
1941,75.343
1940.5,75.3345
1940,75.3301
1939.5,75.3202
1939,75.3139
1938.5,75.3068
1938,75.3019
1937.5,75.2929
1937,75.2868
1936.5,75.2796
1936,75.2728
1935.5,75.2635
1935,75.2569
1934.5,75.2455
1934,75.2398
1933.5,75.2285
1933,75.2222
1932.5,75.2109
1932,75.2026
1931.5,75.1925
1931,75.1847
1930.5,75.1749
1930,75.1675
1929.5,75.1584
1929,75.1496
1928.5,75.1403
1928,75.1346
1927.5,75.1255
1927,75.1173
1926.5,75.1067
1926,75.1004
1925.5,75.0907
1925,75.0827
1924.5,75.0723
1924,75.0653
1923.5,75.0541
1923,75.046
1922.5,75.0383
1922,75.0318
1921.5,75.0223
1921,75.0151
1920.5,75.0054
1920,74.9976
1919.5,74.9878
1919,74.981
1918.5,74.9688
1918,74.9621
1917.5,74.9501
1917,74.9447
1916.5,74.9337
1916,74.9243
1915.5,74.91
1915,74.9002
1914.5,74.8858
1914,74.8789
1913.5,74.867
1913,74.8577
1912.5,74.8464
1912,74.8382
1911.5,74.824
1911,74.8166
1910.5,74.804
1910,74.7949
1909.5,74.7804
1909,74.774
1908.5,74.7601
1908,74.7518
1907.5,74.7416
1907,74.7336
1906.5,74.7219
1906,74.7113
1905.5,74.7029
1905,74.6963
1904.5,74.6861
1904,74.6788
1903.5,74.671
1903,74.666
1902.5,74.6578
1902,74.6531
1901.5,74.6439
1901,74.6356
1900.5,74.6257
1900,74.6083
1899.5,74.597
1899,74.5902
1898.5,74.5795
1898,74.5723
1897.5,74.5554
1897,74.5463
1896.5,74.535
1896,74.5256
1895.5,74.5119
1895,74.5048
1894.5,74.4906
1894,74.4835
1893.5,74.4707
1893,74.4628
1892.5,74.448
1892,74.44
1891.5,74.4288
1891,74.4232
1890.5,74.4108
1890,74.4028
1889.5,74.3913
1889,74.3846
1888.5,74.373
1888,74.3654
1887.5,74.3518
1887,74.3444
1886.5,74.3318
1886,74.3227
1885.5,74.3114
1885,74.3016
1884.5,74.2841
1884,74.2766
1883.5,74.2628
1883,74.2527
1882.5,74.2361
1882,74.2261
1881.5,74.2122
1881,74.2016
1880.5,74.1846
1880,74.1729
1879.5,74.1576
1879,74.1467
1878.5,74.1307
1878,74.1235
1877.5,74.1058
1877,74.0936
1876.5,74.0778
1876,74.0701
1875.5,74.0553
1875,74.0457
1874.5,74.0354
1874,74.0285
1873.5,74.0178
1873,74.0097
1872.5,74
1872,73.995
1871.5,73.98
1871,73.9742
1870.5,73.9648
1870,73.9567
1869.5,73.9425
1869,73.9328
1868.5,73.9179
1868,73.9062
1867.5,73.8873
1867,73.8761
1866.5,73.8611
1866,73.8475
1865.5,73.8268
1865,73.8149
1864.5,73.797
1864,73.7841
1863.5,73.7665
1863,73.7539
1862.5,73.7356
1862,73.7243
1861.5,73.7092
1861,73.7003
1860.5,73.6818
1860,73.6691
1859.5,73.6553
1859,73.6445
1858.5,73.6308
1858,73.621
1857.5,73.6034
1857,73.593
1856.5,73.5758
1856,73.5664
1855.5,73.55
1855,73.5379
1854.5,73.5189
1854,73.5071
1853.5,73.4892
1853,73.4774
1852.5,73.4595
1852,73.4472
1851.5,73.4289
1851,73.4169
1850.5,73.4012
1850,73.3918
1849.5,73.3773
1849,73.3642
1848.5,73.3477
1848,73.3374
1847.5,73.3191
1847,73.3079
1846.5,73.291
1846,73.2789
1845.5,73.2595
1845,73.2476
1844.5,73.2304
1844,73.2172
1843.5,73.1988
1843,73.1835
1842.5,73.1653
1842,73.1527
1841.5,73.1341
1841,73.122
1840.5,73.1057
1840,73.0933
1839.5,73.0766
1839,73.0659
1838.5,73.05
1838,73.0378
1837.5,73.023
1837,73.0104
1836.5,72.993
1836,72.9813
1835.5,72.9625
1835,72.9488
1834.5,72.931
1834,72.9178
1833.5,72.8985
1833,72.8864
1832.5,72.8677
1832,72.8545
1831.5,72.8353
1831,72.8223
1830.5,72.803
1830,72.7915
1829.5,72.7728
1829,72.761
1828.5,72.7454
1828,72.7338
1827.5,72.7166
1827,72.7045
1826.5,72.6847
1826,72.6707
1825.5,72.6528
1825,72.6398
1824.5,72.6195
1824,72.6079
1823.5,72.5887
1823,72.5774
1822.5,72.5568
1822,72.5452
1821.5,72.5261
1821,72.5151
1820.5,72.4954
1820,72.4841
1819.5,72.4678
1819,72.4554
1818.5,72.4384
1818,72.4265
1817.5,72.4086
1817,72.3972
1816.5,72.377
1816,72.3643
1815.5,72.3433
1815,72.3297
1814.5,72.3109
1814,72.2982
1813.5,72.2807
1813,72.2677
1812.5,72.2481
1812,72.2343
1811.5,72.2176
1811,72.2043
1810.5,72.1851
1810,72.1738
1809.5,72.1554
1809,72.1426
1808.5,72.1258
1808,72.1142
1807.5,72.0962
1807,72.0824
1806.5,72.0633
1806,72.0516
1805.5,72.0331
1805,72.0192
1804.5,72.0005
1804,71.9885
1803.5,71.9709
1803,71.9595
1802.5,71.9395
1802,71.9264
1801.5,71.9068
1801,71.894
1800.5,71.8757
1800,71.862
1799.5,71.8421
1799,71.83
1798.5,71.8101
1798,71.7988
1797.5,71.7781
1797,71.7633
1796.5,71.7449
1796,71.7323
1795.5,71.7136
1795,71.7003
1794.5,71.6796
1794,71.6674
1793.5,71.6494
1793,71.6354
1792.5,71.6158
1792,71.6029
1791.5,71.5843
1791,71.5716
1790.5,71.5521
1790,71.538
1789.5,71.5174
1789,71.5046
1788.5,71.485
1788,71.4731
1787.5,71.4529
1787,71.4393
1786.5,71.4201
1786,71.4074
1785.5,71.3879
1785,71.3734
1784.5,71.3531
1784,71.3404
1783.5,71.3213
1783,71.3083
1782.5,71.2884
1782,71.2751
1781.5,71.2535
1781,71.2402
1780.5,71.2212
1780,71.2064
1779.5,71.1865
1779,71.1728
1778.5,71.1535
1778,71.1408
1777.5,71.1206
1777,71.1067
1776.5,71.0872
1776,71.073
1775.5,71.0508
1775,71.0376
1774.5,71.0175
1774,71.003
1773.5,70.9825
1773,70.9689
1772.5,70.9488
1772,70.9347
1771.5,70.9143
1771,70.9007
1770.5,70.8801
1770,70.8674
1769.5,70.849
1769,70.8371
1768.5,70.8172
1768,70.8037
1767.5,70.7839
1767,70.7703
1766.5,70.7512
1766,70.7369
1765.5,70.7178
1765,70.7043
1764.5,70.6837
1764,70.6702
1763.5,70.6481
1763,70.6347
1762.5,70.6137
1762,70.6005
1761.5,70.5806
1761,70.5676
1760.5,70.5458
1760,70.5316
1759.5,70.5123
1759,70.4989
1758.5,70.4782
1758,70.4655
1757.5,70.4447
1757,70.4323
1756.5,70.4112
1756,70.3979
1755.5,70.3773
1755,70.3626
1754.5,70.3435
1754,70.3312
1753.5,70.3112
1753,70.2959
1752.5,70.275
1752,70.261
1751.5,70.2403
1751,70.2256
1750.5,70.2045
1750,70.1924
1749.5,70.1707
1749,70.1571
1748.5,70.1366
1748,70.1219
1747.5,70.1012
1747,70.0865
1746.5,70.0662
1746,70.0524
1745.5,70.0324
1745,70.0187
1744.5,69.9977
1744,69.9845
1743.5,69.962
1743,69.9483
1742.5,69.9273
1742,69.9129
1741.5,69.8931
1741,69.879
1740.5,69.8596
1740,69.8448
1739.5,69.8242
1739,69.809
1738.5,69.7879
1738,69.7744
1737.5,69.7531
1737,69.7389
1736.5,69.7167
1736,69.7035
1735.5,69.6818
1735,69.6673
1734.5,69.6459
1734,69.6315
1733.5,69.6109
1733,69.5975
1732.5,69.5769
1732,69.5625
1731.5,69.541
1731,69.5274
1730.5,69.5088
1730,69.4956
1729.5,69.4759
1729,69.4626
1728.5,69.4431
1728,69.4302
1727.5,69.4107
1727,69.3987
1726.5,69.3782
1726,69.3648
1725.5,69.3471
1725,69.333
1724.5,69.3117
1724,69.2977
1723.5,69.2765
1723,69.2616
1722.5,69.2397
1722,69.223
1721.5,69.1985
1721,69.1823
1720.5,69.1583
1720,69.1414
1719.5,69.117
1719,69.1004
1718.5,69.0757
1718,69.0593
1717.5,69.0341
1717,69.0179
1716.5,68.9921
1716,68.9751
1715.5,68.9523
1715,68.9359
1714.5,68.9116
1714,68.8943
