1094.0000,97.5812
1092.0000,97.591
1090.0000,97.5732
1088.0000,97.5242
1086.0000,97.4443
1084.0000,97.3321
1082.0000,97.1941
1080.0000,97.0185
1078.0000,96.8124
1076.0000,96.5732
1074.0000,96.3037
1072.0000,96.0052
1070.0000,95.6745
1068.0000,95.3205
1066.0000,94.9433
1064.0000,94.5425
1062.0000,94.1189
1060.0000,93.6712
1058.0000,93.201
1056.0000,92.7124
1054.0000,92.2049
1052.0000,91.6847
1050.0000,91.15
1048.0000,90.5991
1046.0000,90.0354
1044.0000,89.4634
1042.0000,88.8852
1040.0000,88.3015
1038.0000,87.7093
1036.0000,87.116
1034.0000,86.5168
1032.0000,85.9211
1030.0000,85.3252
1028.0000,84.7345
1026.0000,84.1496
1024.0000,83.5736
1022.0000,83.0061
1020.0000,82.453
1018.0000,81.9088
1016.0000,81.379
1014.0000,80.8593
1012.0000,80.3575
1010.0000,79.8729
1008.0000,79.412
1006.0000,78.9689
1004.0000,78.5462
1002.0000,78.1446
1000.0000,77.7581
998.0000,77.3979
996.0000,77.0635
994.0000,76.7634
992.0000,76.494
990.0000,76.2528
988.0000,76.0389
986.0000,75.8537
984.0000,75.7028
982.0000,75.5872
980.0000,75.5091
978.0000,75.4591
976.0000,75.4385
974.0000,75.4437
972.0000,75.4823
970.0000,75.5554
968.0000,75.6615
966.0000,75.8027
964.0000,75.9745
962.0000,76.1813
960.0000,76.4209
958.0000,76.6972
956.0000,77.0053
954.0000,77.347
952.0000,77.7227
950.0000,78.129
948.0000,78.5651
946.0000,79.0318
944.0000,79.5226
942.0000,80.0343
940.0000,80.568
938.0000,81.1275
936.0000,81.7117
934.0000,82.3098
932.0000,82.923
930.0000,83.549
928.0000,84.1891
926.0000,84.8437
924.0000,85.5103
922.0000,86.1834
920.0000,86.8578
918.0000,87.5289
916.0000,88.1948
914.0000,88.8551
912.0000,89.5028
910.0000,90.1317
908.0000,90.7406
906.0000,91.3229
904.0000,91.8899
902.0000,92.4173
900.0000,92.9048
898.0000,93.3489
896.0000,93.7531
894.0000,94.1066
892.0000,94.405
890.0000,94.6541
888.0000,94.8428
886.0000,94.9728
884.0000,95.0328
882.0000,95.0302
880.0000,94.9725
878.0000,94.8486
876.0000,94.6599
874.0000,94.4046
872.0000,94.085
870.0000,93.6998
868.0000,93.2587
866.0000,92.7709
864.0000,92.2357
862.0000,91.6642
860.0000,91.0442
858.0000,90.3952
856.0000,89.7122
854.0000,89.0112
852.0000,88.2916
850.0000,87.9445
848.0000,87.2088
846.0000,86.4571
844.0000,85.699
842.0000,84.941
840.0000,84.1997
838.0000,83.4799
836.0000,82.8061
834.0000,82.1494
832.0000,81.5226
830.0000,80.9192
828.0000,80.3565
826.0000,79.811
824.0000,79.337
822.0000,78.8932
820.0000,78.5161
818.0000,78.2151
816.0000,77.9512
814.0000,77.7686
812.0000,77.6549
810.0000,77.6249
808.0000,77.6324
806.0000,77.7289
804.0000,77.8796
802.0000,78.1429
800.0000,78.4395
798.0000,78.8447
796.0000,79.2935
794.0000,79.8243
792.0000,80.4103
790.0000,81.0688
788.0000,81.7958
786.0000,82.5386
784.0000,83.309
782.0000,84.1186
780.0000,84.9712
