2429.5,87.3709
2429,87.378
2428.5,87.383
2428,87.3883
2427.5,87.3969
2427,87.4041
2426.5,87.4164
2426,87.4233
2425.5,87.4338
2425,87.4375
2424.5,87.4461
2424,87.4528
2423.5,87.4604
2423,87.4654
2422.5,87.4765
2422,87.4853
2421.5,87.4957
2421,87.504
2420.5,87.5113
2420,87.5194
2419.5,87.527
2419,87.5324
2418.5,87.5461
2418,87.555
2417.5,87.5641
2417,87.572
2416.5,87.5807
2416,87.5873
2415.5,87.5965
2415,87.6046
2414.5,87.6146
2414,87.6204
2413.5,87.6271
2413,87.6343
2412.5,87.6373
2412,87.6393
2411.5,87.6454
2411,87.651
2410.5,87.6548
2410,87.6578
2409.5,87.6669
2409,87.6723
2408.5,87.6724
2408,87.6753
2407.5,87.6799
2407,87.6865
2406.5,87.694
2406,87.6992
2405.5,87.7053
2405,87.7088
2404.5,87.714
2404,87.7203
2403.5,87.7277
2403,87.729
2402.5,87.7396
2402,87.7486
2401.5,87.7561
2401,87.7622
2400.5,87.7668
2400,87.7703
2399.5,87.7796
2399,87.7859
2398.5,87.7911
2398,87.7955
2397.5,87.803
2397,87.8093
2396.5,87.8152
2396,87.8155
2395.5,87.8198
2395,87.8246
2394.5,87.8309
2394,87.8351
2393.5,87.84
2393,87.8439
2392.5,87.8467
2392,87.8514
2391.5,87.8577
2391,87.8604
2390.5,87.8655
2390,87.8681
2389.5,87.8761
2389,87.8784
2388.5,87.8815
2388,87.8825
2387.5,87.8861
2387,87.8865
2386.5,87.8913
2386,87.8944
2385.5,87.8947
2385,87.8977
2384.5,87.9039
2384,87.9059
2383.5,87.9104
2383,87.9102
2382.5,87.9166
2382,87.9204
2381.5,87.9279
2381,87.9291
2380.5,87.9313
2380,87.932
2379.5,87.9345
2379,87.9376
2378.5,87.9414
2378,87.9399
2377.5,87.942
2377,87.9453
2376.5,87.9496
2376,87.9491
2375.5,87.9518
2375,87.956
2374.5,87.9631
2374,87.9665
2373.5,87.9731
2373,87.9763
2372.5,87.9774
2372,87.9802
2371.5,87.9883
2371,87.9882
2370.5,87.9916
2370,87.9936
2369.5,87.9981
2369,87.9992
2368.5,88.0031
2368,88.0008
2367.5,88.002
2367,88.0026
2366.5,88.0059
2366,88.0061
2365.5,88.0094
2365,88.0079
2364.5,88.0089
2364,88.0114
2363.5,88.0146
2363,88.0154
2362.5,88.0172
2362,88.0186
2361.5,88.0219
2361,88.024
2360.5,88.0272
2360,88.0294
2359.5,88.0331
2359,88.0346
2358.5,88.0376
2358,88.039
2357.5,88.0381
2357,88.0411
2356.5,88.0438
2356,88.0437
2355.5,88.0445
2355,88.0449
2354.5,88.0445
2354,88.0436
2353.5,88.0418
2353,88.0438
2352.5,88.0432
2352,88.0424
2351.5,88.0477
2351,88.0469
2350.5,88.0425
2350,88.0416
2349.5,88.0412
2349,88.0393
2348.5,88.0376
2348,88.0418
2347.5,88.0424
2347,88.0442
2346.5,88.0445
2346,88.0461
2345.5,88.0472
2345,88.0474
2344.5,88.0503
2344,88.0501
2343.5,88.0502
2343,88.0511
2342.5,88.049
2342,88.0516
2341.5,88.0487
2341,88.0463
2340.5,88.0496
2340,88.0498
2339.5,88.046
2339,88.0461
2338.5,88.0414
2338,88.0413
2337.5,88.0435
2337,88.0467
2336.5,88.05
2336,88.0531
2335.5,88.0537
2335,88.055
2334.5,88.0571
2334,88.0546
2333.5,88.0562
2333,88.0583
2332.5,88.0571
2332,88.0565
2331.5,88.054
2331,88.0551
2330.5,88.0507
2330,88.0487
2329.5,88.0504
2329,88.0459
2328.5,88.0435
2328,88.0426
2327.5,88.042
2327,88.0402
2326.5,88.0377
2326,88.0394
2325.5,88.0387
2325,88.0373
2324.5,88.0388
2324,88.0377
2323.5,88.0347
2323,88.0325
2322.5,88.0305
2322,88.0299
2321.5,88.0261
2321,88.0238
2320.5,88.022
2320,88.0241
2319.5,88.0203
2319,88.0171
2318.5,88.0122
2318,88.0099
2317.5,88.0064
2317,88.0057
2316.5,88.0053
2316,88.003
2315.5,88.0015
2315,88.0008
2314.5,87.9956
2314,87.993
2313.5,87.9859
2313,87.9852
2312.5,87.9866
2312,87.9851
2311.5,87.9834
2311,87.9831
2310.5,87.977
2310,87.974
2309.5,87.97
2309,87.9679
2308.5,87.9646
2308,87.9642
2307.5,87.96
2307,87.9591
2306.5,87.9541
2306,87.9519
2305.5,87.9481
2305,87.9436
2304.5,87.9376
2304,87.9366
2303.5,87.933
2303,87.9331
2302.5,87.9258
2302,87.9252
2301.5,87.92
2301,87.9181
2300.5,87.9161
2300,87.9137
2299.5,87.9072
2299,87.9061
2298.5,87.9045
2298,87.9023
2297.5,87.8959
2297,87.8936
2296.5,87.8864
2296,87.8853
2295.5,87.8801
2295,87.8787
2294.5,87.8743
2294,87.8684
2293.5,87.8619
2293,87.8615
2292.5,87.8557
2292,87.8524
2291.5,87.8498
2291,87.848
2290.5,87.842
2290,87.8405
2289.5,87.8354
2289,87.8344
2288.5,87.8278
2288,87.8262
2287.5,87.8227
2287,87.8217
2286.5,87.8147
2286,87.8096
2285.5,87.8032
2285,87.799
2284.5,87.7925
2284,87.7918
2283.5,87.7874
2283,87.7852
2282.5,87.7782
2282,87.7769
2281.5,87.7693
2281,87.7674
2280.5,87.7617
2280,87.7585
2279.5,87.7562
2279,87.7538
2278.5,87.7496
2278,87.7478
2277.5,87.7393
2277,87.7346
2276.5,87.7277
2276,87.7247
2275.5,87.7159
2275,87.7131
2274.5,87.7053
2274,87.7007
2273.5,87.6938
2273,87.6864
2272.5,87.6767
2272,87.672
2271.5,87.6618
2271,87.6602
2270.5,87.6525
2270,87.6471
2269.5,87.639
2269,87.6349
2268.5,87.6283
2268,87.623
2267.5,87.6171
2267,87.6138
2266.5,87.6092
2266,87.6055
2265.5,87.5981
2265,87.5984
2264.5,87.5903
2264,87.588
2263.5,87.5831
2263,87.5785
2262.5,87.5715
2262,87.5667
2261.5,87.5617
2261,87.556
2260.5,87.5465
2260,87.5419
2259.5,87.5355
2259,87.5296
2258.5,87.5162
2258,87.5103
2257.5,87.5013
2257,87.4958
2256.5,87.4876
2256,87.4834
2255.5,87.4749
2255,87.4684
2254.5,87.4593
2254,87.4562
2253.5,87.447
2253,87.44
2252.5,87.4342
2252,87.4286
2251.5,87.4227
2251,87.418
2250.5,87.4088
2250,87.4027
2249.5,87.3908
2249,87.3848
2248.5,87.3766
2248,87.3729
2247.5,87.3629
2247,87.3573
2246.5,87.3501
2246,87.3428
2245.5,87.3342
2245,87.3267
2244.5,87.3172
2244,87.314
2243.5,87.3056
2243,87.3008
2242.5,87.2899
2242,87.2847
2241.5,87.2777
2241,87.2715
2240.5,87.2622
2240,87.2577
2239.5,87.2485
2239,87.2456
2238.5,87.2373
2238,87.2306
2237.5,87.2194
2237,87.215
2236.5,87.2069
2236,87.1996
2235.5,87.1905
2235,87.184
2234.5,87.1763
2234,87.1708
2233.5,87.1613
2233,87.1537
2232.5,87.1438
2232,87.1383
2231.5,87.1305
2231,87.1256
2230.5,87.1174
2230,87.1128
2229.5,87.1078
2229,87.101
2228.5,87.0915
2228,87.0859
2227.5,87.076
2227,87.0719
2226.5,87.0663
2226,87.0591
2225.5,87.0528
2225,87.0503
2224.5,87.0463
2224,87.0399
2223.5,87.0327
2223,87.0284
2222.5,87.0186
2222,87.0137
2221.5,87.0096
2221,87.0073
2220.5,86.9996
2220,86.9957
2219.5,86.987
2219,86.9819
2218.5,86.9758
2218,86.9705
2217.5,86.9638
2217,86.9612
2216.5,86.9558
2216,86.9561
2215.5,86.9507
2215,86.9475
2214.5,86.9421
2214,86.9382
2213.5,86.9374
2213,86.9383
2212.5,86.9334
2212,86.927
2211.5,86.9245
2211,86.9213
2210.5,86.9169
2210,86.9155
2209.5,86.9104
2209,86.9116
2208.5,86.9105
2208,86.9088
2207.5,86.9064
2207,86.9031
2206.5,86.8992
2206,86.8963
2205.5,86.8952
2205,86.8928
2204.5,86.8933
2204,86.8956
2203.5,86.8928
2203,86.8916
2202.5,86.8906
2202,86.8885
2201.5,86.8895
2201,86.8865
2200.5,86.886
2200,86.8862
2199.5,86.8895
2199,86.8909
2198.5,86.891
2198,86.8923
2197.5,86.8938
2197,86.8953
2196.5,86.8972
2196,86.8994
2195.5,86.9
2195,86.9009
2194.5,86.9071
2194,86.9086
2193.5,86.9078
2193,86.9082
2192.5,86.9104
2192,86.9138
2191.5,86.9166
2191,86.9156
2190.5,86.9232
2190,86.9251
2189.5,86.9286
2189,86.9301
2188.5,86.9333
2188,86.9362
2187.5,86.94
2187,86.9457
2186.5,86.951
2186,86.9544
2185.5,86.9562
2185,86.9576
2184.5,86.9633
2184,86.9636
2183.5,86.9689
2183,86.9702
2182.5,86.9736
2182,86.9763
2181.5,86.9792
2181,86.9825
2180.5,86.9837
2180,86.9848
2179.5,86.9898
2179,86.9934
2178.5,86.9974
2178,86.9985
2177.5,87
2177,87.0003
2176.5,87.0025
2176,87.0021
2175.5,87.0067
2175,87.0084
2174.5,87.0094
2174,87.0116
2173.5,87.0097
2173,87.0084
2172.5,87.0074
2172,87.0081
2171.5,87.0055
2171,87.0038
2170.5,87.0009
2170,87.0023
2169.5,87.0032
2169,86.9986
2168.5,86.9951
2168,86.9938
2167.5,86.9908
2167,86.9891
2166.5,86.9884
2166,86.9862
2165.5,86.9813
2165,86.9799
2164.5,86.9778
2164,86.9759
2163.5,86.9715
2163,86.9658
2162.5,86.962
2162,86.9583
2161.5,86.9539
2161,86.9487
2160.5,86.9458
2160,86.9412
2159.5,86.9363
2159,86.9311
2158.5,86.9242
2158,86.9195
2157.5,86.9128
2157,86.9086
2156.5,86.9039
2156,86.8995
2155.5,86.8913
2155,86.884
2154.5,86.8768
2154,86.8695
2153.5,86.8611
2153,86.8556
2152.5,86.8511
2152,86.8478
2151.5,86.8384
2151,86.8347
2150.5,86.8261
2150,86.8218
2149.5,86.8156
2149,86.8127
2148.5,86.8032
2148,86.7994
2147.5,86.7924
2147,86.786
2146.5,86.7804
2146,86.7737
2145.5,86.7623
2145,86.7597
2144.5,86.7471
2144,86.7416
2143.5,86.7311
2143,86.7247
2142.5,86.7157
2142,86.7103
2141.5,86.7008
2141,86.693
2140.5,86.6827
2140,86.6744
2139.5,86.6682
2139,86.6625
2138.5,86.6524
2138,86.6478
2137.5,86.6381
2137,86.6317
2136.5,86.6251
2136,86.6168
2135.5,86.6088
2135,86.6008
2134.5,86.5933
2134,86.5881
2133.5,86.5769
2133,86.5704
2132.5,86.5581
2132,86.5494
2131.5,86.5399
2131,86.5318
2130.5,86.5209
2130,86.5146
2129.5,86.5023
2129,86.4912
2128.5,86.4793
2128,86.4726
2127.5,86.4625
2127,86.456
2126.5,86.4436
2126,86.4369
2125.5,86.4275
2125,86.4183
2124.5,86.4058
2124,86.3988
2123.5,86.3861
2123,86.3789
2122.5,86.3731
2122,86.3653
2121.5,86.3527
2121,86.3445
2120.5,86.3318
2120,86.3249
2119.5,86.3141
2119,86.3037
2118.5,86.2937
2118,86.2848
2117.5,86.2736
2117,86.2665
2116.5,86.2534
2116,86.2443
2115.5,86.2318
2115,86.224
2114.5,86.2134
2114,86.2061
2113.5,86.1924
2113,86.1851
2112.5,86.1759
2112,86.1665
2111.5,86.1571
2111,86.1476
2110.5,86.1331
2110,86.126
2109.5,86.1126
2109,86.1053
2108.5,86.0926
2108,86.083
2107.5,86.0715
2107,86.0637
2106.5,86.0514
2106,86.0413
2105.5,86.0282
2105,86.0203
2104.5,86.0083
2104,85.999
2103.5,85.9853
2103,85.9763
2102.5,85.9612
2102,85.9522
2101.5,85.9395
2101,85.9303
2100.5,85.915
2100,85.9045
2099.5,85.8904
2099,85.8806
2098.5,85.8668
2098,85.8586
2097.5,85.8448
2097,85.8353
2096.5,85.8235
2096,85.815
2095.5,85.8013
2095,85.792
2094.5,85.7773
2094,85.7678
2093.5,85.7551
2093,85.7448
2092.5,85.7312
2092,85.7207
2091.5,85.7054
2091,85.6973
2090.5,85.6841
2090,85.6732
2089.5,85.6569
2089,85.6485
2088.5,85.6355
2088,85.6267
2087.5,85.6143
2087,85.6022
2086.5,85.5892
2086,85.5806
2085.5,85.5684
2085,85.5603
2084.5,85.5427
2084,85.5339
2083.5,85.5199
2083,85.5087
2082.5,85.4922
2082,85.48
2081.5,85.4648
2081,85.4525
2080.5,85.4388
2080,85.4271
2079.5,85.4116
2079,85.4015
2078.5,85.3845
2078,85.3774
2077.5,85.3607
2077,85.3493
2076.5,85.3369
2076,85.3261
2075.5,85.3114
2075,85.3008
2074.5,85.288
2074,85.2766
2073.5,85.2604
2073,85.2495
2072.5,85.2311
2072,85.2207
2071.5,85.207
2071,85.1954
2070.5,85.1791
2070,85.1682
2069.5,85.1535
2069,85.1441
2068.5,85.1287
2068,85.1166
2067.5,85.1025
2067,85.0908
2066.5,85.0757
2066,85.0653
2065.5,85.0488
2065,85.0367
2064.5,85.0205
2064,85.0106
2063.5,84.9931
2063,84.9817
2062.5,84.9628
2062,84.9518
2061.5,84.9353
2061,84.9247
2060.5,84.909
2060,84.8988
2059.5,84.8826
2059,84.8714
2058.5,84.8543
2058,84.8447
2057.5,84.8253
2057,84.8157
2056.5,84.7974
2056,84.7867
2055.5,84.7711
2055,84.7597
2054.5,84.7401
2054,84.7279
2053.5,84.71
2053,84.7002
2052.5,84.6825
2052,84.672
2051.5,84.6521
2051,84.6404
2050.5,84.6213
2050,84.6096
2049.5,84.5921
2049,84.5794
2048.5,84.5615
2048,84.5501
2047.5,84.5338
2047,84.5226
2046.5,84.5047
2046,84.4913
2045.5,84.4743
2045,84.4628
2044.5,84.4483
2044,84.4362
2043.5,84.4199
2043,84.4065
2042.5,84.3893
2042,84.3771
2041.5,84.3585
2041,84.3478
2040.5,84.3285
2040,84.3148
2039.5,84.3003
2039,84.2873
2038.5,84.2692
2038,84.2582
2037.5,84.2388
2037,84.2271
2036.5,84.2104
2036,84.1996
2035.5,84.1815
2035,84.1705
2034.5,84.1512
2034,84.1388
2033.5,84.1196
2033,84.1064
2032.5,84.0882
2032,84.0767
2031.5,84.0574
2031,84.0454
2030.5,84.0277
2030,84.0152
2029.5,83.9952
2029,83.9833
2028.5,83.9647
2028,83.952
2027.5,83.9353
2027,83.921
2026.5,83.9042
2026,83.8926
2025.5,83.8732
2025,83.8594
2024.5,83.8419
2024,83.8274
2023.5,83.8099
2023,83.798
2022.5,83.7791
2022,83.7668
2021.5,83.7473
2021,83.7339
2020.5,83.7151
2020,83.7029
2019.5,83.685
2019,83.672
2018.5,83.6539
2018,83.6402
2017.5,83.6238
2017,83.6103
2016.5,83.5926
2016,83.5789
2015.5,83.5618
2015,83.5477
2014.5,83.5287
2014,83.5164
2013.5,83.4968
2013,83.4819
2012.5,83.4624
2012,83.4497
2011.5,83.4285
2011,83.4156
2010.5,83.3933
2010,83.3804
2009.5,83.3611
2009,83.3453
2008.5,83.3262
2008,83.3144
2007.5,83.2932
2007,83.2788
2006.5,83.2583
2006,83.2464
2005.5,83.2283
2005,83.2141
2004.5,83.1937
2004,83.1812
2003.5,83.1603
2003,83.1489
2002.5,83.128
2002,83.1153
2001.5,83.0953
2001,83.081
2000.5,83.0612
2000,83.0484
1999.5,83.0257
1999,83.0124
1998.5,82.9904
1998,82.9779
1997.5,82.9581
1997,82.9436
1996.5,82.9227
1996,82.9101
1995.5,82.8883
1995,82.8749
1994.5,82.8552
1994,82.8423
1993.5,82.8217
1993,82.8086
1992.5,82.7889
1992,82.7746
1991.5,82.7524
1991,82.7377
1990.5,82.7178
1990,82.7038
1989.5,82.6838
1989,82.6708
1988.5,82.651
1988,82.6375
1987.5,82.6157
1987,82.6022
1986.5,82.5822
1986,82.5674
1985.5,82.548
1985,82.5349
1984.5,82.5135
1984,82.5008
1983.5,82.4792
1983,82.4659
1982.5,82.4454
1982,82.43
1981.5,82.4089
1981,82.396
1980.5,82.3748
1980,82.3601
1979.5,82.3386
1979,82.324
1978.5,82.3033
1978,82.2885
1977.5,82.265
1977,82.2491
1976.5,82.2259
1976,82.2108
1975.5,82.1888
1975,82.1745
1974.5,82.1527
1974,82.1371
1973.5,82.1132
1973,82.0998
1972.5,82.0748
1972,82.0614
1971.5,82.0405
1971,82.027
1970.5,82.0051
1970,81.9896
1969.5,81.9687
1969,81.9535
1968.5,81.9333
1968,81.9185
1967.5,81.8995
1967,81.8856
1966.5,81.8664
1966,81.8549
1965.5,81.8329
1965,81.8204
1964.5,81.8002
1964,81.7854
1963.5,81.7659
1963,81.7515
1962.5,81.7304
1962,81.7146
1961.5,81.6949
1961,81.68
1960.5,81.6568
1960,81.6414
1959.5,81.6185
1959,81.6048
1958.5,81.582
1958,81.5666
1957.5,81.5439
1957,81.5291
1956.5,81.5071
1956,81.4924
1955.5,81.4695
1955,81.455
1954.5,81.4319
1954,81.4191
1953.5,81.3975
1953,81.3813
1952.5,81.3583
1952,81.3437
1951.5,81.3213
1951,81.3059
1950.5,81.2836
1950,81.269
1949.5,81.2494
1949,81.2353
1948.5,81.212
1948,81.1973
1947.5,81.1723
1947,81.1574
1946.5,81.1345
1946,81.1217
1945.5,81.0984
1945,81.0829
1944.5,81.0606
1944,81.0473
1943.5,81.0227
1943,81.0051
1942.5,80.9801
1942,80.9651
1941.5,80.9432
1941,80.9286
1940.5,80.9068
1940,80.8932
1939.5,80.8699
1939,80.8533
1938.5,80.8308
1938,80.8158
1937.5,80.7913
1937,80.7762
1936.5,80.7554
1936,80.7399
1935.5,80.7177
1935,80.7019
1934.5,80.6764
1934,80.6618
1933.5,80.6372
1933,80.6197
1932.5,80.5982
1932,80.581
1931.5,80.5598
1931,80.5439
1930.5,80.5212
1930,80.5044
1929.5,80.4834
1929,80.4652
1928.5,80.4418
1928,80.429
1927.5,80.4073
1927,80.3918
1926.5,80.3727
1926,80.3587
1925.5,80.3384
1925,80.3245
1924.5,80.3032
1924,80.2886
1923.5,80.2668
1923,80.2518
1922.5,80.2322
1922,80.2193
1921.5,80.1968
1921,80.1828
1920.5,80.1602
1920,80.1441
1919.5,80.1201
1919,80.1055
1918.5,80.0813
1918,80.0649
1917.5,80.0401
1917,80.0261
1916.5,80.0026
1916,79.9876
1915.5,79.9596
1915,79.9418
1914.5,79.9144
1914,79.8982
1913.5,79.8745
1913,79.8589
1912.5,79.8353
1912,79.8175
1911.5,79.7945
1911,79.781
1910.5,79.7572
1910,79.7419
1909.5,79.7172
1909,79.704
1908.5,79.6815
1908,79.6683
1907.5,79.6495
1907,79.6341
1906.5,79.6119
1906,79.5959
1905.5,79.5772
1905,79.562
1904.5,79.5407
1904,79.5254
1903.5,79.5039
1903,79.4887
1902.5,79.4678
1902,79.4539
1901.5,79.43
1901,79.4132
1900.5,79.393
1900,79.3545
1899.5,79.3307
1899,79.3148
1898.5,79.2915
1898,79.2775
1897.5,79.2514
1897,79.238
1896.5,79.216
1896,79.2025
1895.5,79.1788
1895,79.1646
1894.5,79.1436
1894,79.1311
1893.5,79.1089
1893,79.0964
1892.5,79.0751
1892,79.0623
1891.5,79.0413
1891,79.0295
1890.5,79.007
1890,78.9926
1889.5,78.969
1889,78.9557
1888.5,78.9353
1888,78.9199
1887.5,78.8967
1887,78.8814
1886.5,78.8576
1886,78.8427
1885.5,78.8216
1885,78.8055
1884.5,78.7803
1884,78.7669
1883.5,78.7456
1883,78.7305
1882.5,78.7056
1882,78.6898
1881.5,78.6663
1881,78.6505
1880.5,78.6253
1880,78.6095
1879.5,78.5898
1879,78.5736
1878.5,78.5529
1878,78.542
1877.5,78.5191
1877,78.5033
1876.5,78.4829
1876,78.4711
1875.5,78.4519
1875,78.4385
1874.5,78.4225
1874,78.4121
1873.5,78.392
1873,78.3758
1872.5,78.3539
1872,78.3408
1871.5,78.31
1871,78.2946
1870.5,78.2706
1870,78.2529
1869.5,78.2235
1869,78.203
1868.5,78.1737
1868,78.1524
1867.5,78.12
1867,78.1019
1866.5,78.0759
1866,78.057
1865.5,78.0272
1865,78.0128
1864.5,77.9897
1864,77.9728
1863.5,77.9486
1863,77.9327
1862.5,77.9107
1862,77.8965
1861.5,77.8775
1861,77.8661
1860.5,77.8435
1860,77.8283
1859.5,77.809
1859,77.7963
1858.5,77.7737
1858,77.7577
1857.5,77.7346
1857,77.719
1856.5,77.6952
1856,77.6789
1855.5,77.6567
1855,77.638
1854.5,77.6129
1854,77.5966
1853.5,77.5726
1853,77.5573
1852.5,77.5332
1852,77.517
1851.5,77.4901
1851,77.4741
1850.5,77.4507
1850,77.4371
1849.5,77.4156
1849,77.3961
1848.5,77.373
1848,77.3577
1847.5,77.3312
1847,77.3129
1846.5,77.286
1846,77.2681
1845.5,77.2405
1845,77.2254
1844.5,77.2036
1844,77.1883
1843.5,77.1658
1843,77.149
1842.5,77.1286
1842,77.114
1841.5,77.0908
1841,77.0784
1840.5,77.0599
1840,77.0458
1839.5,77.0247
1839,77.0121
1838.5,76.9898
1838,76.9741
1837.5,76.952
1837,76.9346
1836.5,76.9078
1836,76.8891
1835.5,76.8613
1835,76.8418
1834.5,76.8143
1834,76.7943
1833.5,76.7708
1833,76.755
1832.5,76.731
1832,76.7127
1831.5,76.6875
1831,76.6695
1830.5,76.6455
1830,76.6294
1829.5,76.6063
1829,76.5912
1828.5,76.5722
1828,76.5588
1827.5,76.5388
1827,76.5205
1826.5,76.4963
1826,76.4792
1825.5,76.4568
1825,76.4394
1824.5,76.4161
1824,76.4003
1823.5,76.3779
1823,76.3639
1822.5,76.3403
1822,76.324
1821.5,76.2995
1821,76.2818
1820.5,76.2562
1820,76.2405
1819.5,76.2161
1819,76.2014
1818.5,76.1765
1818,76.1615
1817.5,76.1378
1817,76.1224
1816.5,76.0946
1816,76.0781
1815.5,76.0534
1815,76.0348
1814.5,76.0114
1814,75.9983
1813.5,75.9751
1813,75.9604
1812.5,75.935
1812,75.9195
1811.5,75.8964
1811,75.88
1810.5,75.8558
1810,75.8409
1809.5,75.8163
1809,75.8012
1808.5,75.781
1808,75.7657
1807.5,75.7405
1807,75.7246
1806.5,75.6993
1806,75.684
1805.5,75.6611
1805,75.6447
1804.5,75.6232
1804,75.6084
1803.5,75.5861
1803,75.571
1802.5,75.5457
1802,75.5291
1801.5,75.5067
1801,75.4903
1800.5,75.4677
1800,75.4517
1799.5,75.4292
1799,75.4145
1798.5,75.3902
1798,75.3732
1797.5,75.3505
1797,75.3333
1796.5,75.3109
1796,75.2949
1795.5,75.2721
1795,75.2554
1794.5,75.2319
1794,75.2153
1793.5,75.1935
1793,75.1768
1792.5,75.1523
1792,75.1368
1791.5,75.1132
1791,75.0971
1790.5,75.0737
1790,75.0584
1789.5,75.0355
1789,75.0194
1788.5,74.9975
1788,74.9816
1787.5,74.9581
1787,74.9411
1786.5,74.9192
1786,74.9039
1785.5,74.882
1785,74.8646
1784.5,74.8418
1784,74.8277
1783.5,74.8049
1783,74.7875
1782.5,74.7642
1782,74.7481
1781.5,74.7238
1781,74.7082
1780.5,74.6843
1780,74.6678
1779.5,74.644
1779,74.6283
1778.5,74.6065
1778,74.5911
1777.5,74.5673
1777,74.5503
1776.5,74.5285
1776,74.513
1775.5,74.4877
1775,74.4724
1774.5,74.4482
1774,74.4328
1773.5,74.4096
1773,74.3937
1772.5,74.3704
1772,74.3536
1771.5,74.3301
1771,74.3142
1770.5,74.29
1770,74.2747
1769.5,74.2523
1769,74.2382
1768.5,74.2148
1768,74.1997
1767.5,74.1753
1767,74.1597
1766.5,74.1377
1766,74.1219
1765.5,74.0992
1765,74.0826
1764.5,74.0592
1764,74.0449
1763.5,74.0205
1763,74.0048
1762.5,73.9809
1762,73.966
1761.5,73.944
1761,73.9284
1760.5,73.9044
1760,73.8884
1759.5,73.8658
1759,73.8502
1758.5,73.8268
1758,73.8119
1757.5,73.7893
1757,73.7736
1756.5,73.7499
1756,73.7342
1755.5,73.7105
1755,73.6943
1754.5,73.6716
1754,73.6573
1753.5,73.6348
1753,73.6189
1752.5,73.5958
1752,73.5806
1751.5,73.5567
1751,73.54
1750.5,73.5174
1750,73.5021
1749.5,73.4787
1749,73.4634
1748.5,73.4403
1748,73.4251
1747.5,73.4008
1747,73.3846
1746.5,73.3614
1746,73.3456
1745.5,73.3225
1745,73.3074
1744.5,73.285
1744,73.27
1743.5,73.2473
1743,73.2318
1742.5,73.2091
1742,73.194
1741.5,73.1706
1741,73.1554
1740.5,73.1341
1740,73.1175
1739.5,73.0956
1739,73.0794
1738.5,73.0574
1738,73.0421
1737.5,73.0178
1737,73.0024
1736.5,72.9786
1736,72.9641
1735.5,72.9415
1735,72.9261
1734.5,72.903
1734,72.8876
1733.5,72.8662
1733,72.8511
1732.5,72.8288
1732,72.8138
1731.5,72.7916
1731,72.7772
1730.5,72.7566
1730,72.7423
1729.5,72.7206
1729,72.7059
1728.5,72.6845
1728,72.6712
1727.5,72.6514
1727,72.6366
1726.5,72.6169
1726,72.6022
1725.5,72.5817
1725,72.5672
1724.5,72.5458
1724,72.5313
1723.5,72.5084
1723,72.4938
1722.5,72.471
1722,72.4556
1721.5,72.4298
1721,72.4117
1720.5,72.387
1720,72.3686
1719.5,72.3434
1719,72.3257
1718.5,72.2991
1718,72.2815
1717.5,72.2549
1717,72.2377
1716.5,72.2122
1716,72.1946
1715.5,72.1708
1715,72.1544
1714.5,72.1277
1714,72.1109
