2294,-1.97604
2293,-1.7183
2292,-1.97942
2291,-1.87604
2290,-1.62271
2289,-1.52133
2288,-1.67856
2287,-1.08871
2286,-1.16083
2285,-1.3208
2284,-1.41067
2283,-1.32711
2282,-1.32416
2281,-1.31861
2280,-1.55629
2279,-1.55372
2278,-1.45856
2277,-0.964085
2276,-0.957675
2275,-0.55688
2274,-0.559077
2273,0.0789759
2272,-0.159267
2271,-0.159097
2270,-0.641024
2269,-0.559894
2268,-0.875793
2267,-1.6817
2266,-1.9113
2265,-2.13841
2264,-1.96523
2263,-1.79862
2262,-1.94774
2261,-1.95585
2260,-2.02176
2259,-2.25612
2258,-2.02
2257,-2.01536
2256,-2.00814
2255,-1.37588
2254,-1.1497
2253,-0.915678
2252,-0.760534
2251,-1.14659
2250,-0.833917
2249,-1.22056
2248,-1.13913
2247,-1.13415
2246,-1.20811
2245,-1.43053
2244,-1.73857
2243,-1.9723
2242,-1.88891
2241,-1.80787
2240,-2.19074
2239,-2.10704
2238,-1.57241
2237,-1.48627
2236,-1.40164
2235,-1.76706
2234,-1.39548
2233,-1.39809
2232,-1.54072
2231,-1.98869
2230,-1.38878
2229,-1.09978
2228,-0.950733
2227,-1.0167
2226,-0.865871
2225,-0.789736
2224,-0.788719
2223,-1.07843
2222,-1.4361
2221,-1.86977
2220,-2.38738
2219,-2.24288
2218,-2.69137
2217,-2.69264
2216,-2.38862
2215,-2.168
2214,-1.80479
2213,-1.80009
2212,-1.6545
2211,-1.65167
2210,-1.71849
2209,-1.49702
2208,-1.13575
2207,-1.49544
2206,-0.914804
2205,-0.699269
2204,-0.906435
2203,-0.836889
2202,-0.695487
2201,-1.04025
2200,-0.966038
2199,-0.893009
2198,-0.476397
2197,-0.742673
2196,-0.804343
2195,-1.00117
2194,-1.1929
2193,-1.25695
2192,-1.25286
2191,-1.11541
2190,-1.30297
2189,-1.16519
2188,-0.966004
2187,-1.02865
2186,-1.28963
2185,-1.02527
2184,-1.15355
2183,-1.02912
2182,-1.21708
2181,-1.34492
2180,-1.08213
2179,-1.46113
2178,-1.32968
2177,-1.51583
2176,-1.38413
2175,-1.12708
2174,-1.25443
2173,-1.31402
2172,-1.2488
2171,-1.12231
2170,-1.06044
2169,-1.12686
2168,-1.06159
2167,-0.875002
2166,-0.870484
2165,-0.990393
2164,-1.41764
2163,-1.35789
2162,-0.977962
2161,-1.15857
2160,-1.15938
2159,-1.2237
2158,-0.917488
2157,-0.731057
2156,-0.729597
2155,-1.21358
2154,-1.32416
2153,-1.32041
2152,-1.5555
2151,-1.78544
2150,-1.60078
2149,-1.83616
2148,-1.6577
2147,-1.29769
2146,-1.29818
2145,-1.53967
2144,-1.53839
2143,-1.47318
2142,-1.3549
2141,-1.472
2140,-1.52577
2139,-1.28128
2138,-1.21889
2137,-1.04615
2136,-0.924962
2135,-0.806182
2134,-1.09167
2133,-1.03357
2132,-0.857427
2131,-1.02687
2130,-1.02546
2129,-1.42516
2128,-1.24981
2127,-1.30134
2126,-1.1846
2125,-1.28985
2124,-0.952508
2123,-0.722251
2122,-0.722141
2121,-0.665606
2120,-0.663576
2119,-0.666239
2118,-0.552446
2117,-0.715709
2116,-0.492944
2115,-0.545555
2114,-0.709842
2113,-0.759071
2112,-0.810961
2111,-0.970264
2110,-0.861464
2109,-0.967237
2108,-0.587523
2107,-0.266228
2106,-0.425903
2105,-0.744068
2104,-0.955846
2103,-0.951776
2102,-0.68489
2101,-1.15773
2100,-0.943059
2099,-0.627248
2098,-0.208595
2097,-0.104059
2096,-0.312743
2095,-0.208241
2094,-0.259585
2093,-0.464945
2092,-0.412246
2091,-0.30833
2090,-0.307712
2089,-0.25561
2088,0
2087,0.0506866
2086,-0.0506656
2085,0
2084,0.250626
2083,0.200151
2082,0.348684
2081,0.397684
2080,0.546281
2079,0.594932
2078,0.346891
2077,0.0986234
2076,0.244794
2075,0.196171
2074,0.343478
2073,0.0490457
2072,0.0488992
2071,-0.146925
2070,-0.0490582
2069,-0.195487
2068,-0.145659
2067,-0.339686
2066,-0.0967811
2065,0.289169
2064,0.0964679
2063,0.288948
2062,0.432625
2061,0.336622
2060,0.191543
2059,-0.288292
2058,-0.0951831
2057,0.283758
2056,0.141608
2055,0.234376
2054,0.42126
2053,0.561573
2052,0.791728
2051,0.928337
2050,0.880852
2049,0.926204
2048,0.831591
2047,1.14461
2046,0.959107
2045,0.638429
2044,0.411237
2043,0.365079
2042,0.319054
2041,0.454936
2040,0.454234
2039,0.633811
2038,0.587136
2037,0.675467
2036,0.494785
2035,0.672327
2034,0.625254
2033,0.581677
2032,0.581566
2031,0.800565
2030,1.0209
2029,0.976788
2028,0.839656
2027,1.01398
2026,1.23045
2025,1.18309
2024,1.13499
2023,1.43214
2022,1.42915
2021,1.42872
2020,1.98454
2019,1.60472
2018,1.73088
2017,1.6039
2016,1.56345
2015,1.68713
2014,1.72372
2013,1.50557
2012,1.58624
2011,1.70684
2010,1.74454
2009,1.86846
2008,1.86847
2007,2.20836
2006,2.62289
2005,2.58744
2004,2.66622
2003,2.41603
2002,2.32794
2001,2.06993
2000,1.90191
1999,1.85521
1998,1.93562
1997,2.22468
1996,2.42359
1995,2.3333
1994,2.32931
1993,2.23793
1992,2.23071
1991,2.10444
1990,1.97894
1989,2.17809
1988,2.26063
1987,2.70714
1986,2.83431
1985,2.83243
1984,2.91662
1983,2.62679
1982,2.71556
1981,2.71207
1980,2.70686
1979,2.6257
1978,2.58418
1977,2.58469
1976,2.6215
1975,2.78383
1974,2.86315
1973,2.90124
1972,2.77693
1971,2.74035
1970,2.95074
1969,2.74871
1968,2.71309
1967,2.43496
1966,2.75814
1965,2.72177
1964,2.91971
1963,3.12752
1962,3.21235
1961,3.41994
1960,3.38848
1959,3.35321
1958,3.07851
1957,2.92215
1956,2.962
1955,2.79967
1954,3.0441
1953,2.97182
1952,3.29657
1951,3.54402
1950,3.55178
1949,3.5615
1948,3.65059
1947,3.74321
1946,3.67065
1945,3.30773
1944,3.1948
1943,3.16003
1942,3.16032
1941,3.07543
1940,3.1658
1939,3.21376
1938,3.47013
1937,3.64577
1936,3.65101
1935,3.74681
1934,3.88112
1933,4.0182
1932,4.09744
1931,3.93128
1930,3.64365
1929,3.72944
1928,3.8569
1927,3.91046
1926,3.92886
1925,3.82084
1924,4.18398
1923,4.11596
1922,3.92379
1921,3.91065
1920,4.05322
1919,3.61293
1918,3.57525
1917,3.80217
1916,3.63068
1915,3.54011
1914,3.35306
1913,3.66792
1912,3.97953
1911,4.06295
1910,4.0551
1909,4.3114
1908,4.23617
1907,4.32893
1906,4.51287
1905,4.48525
1904,4.57499
1903,4.43962
1902,4.65263
1901,4.6984
1900,4.8785
1899,5.15948
1898,5.33836
1897,5.50746
1896,5.86796
1895,5.94556
1894,6.05947
1893,6.15521
1892,6.2358
1891,6.25633
1890,6.26508
1889,6.34114
1888,6.2383
1887,6.31008
1886,6.41803
1885,6.57329
1884,6.64186
1883,6.72193
1882,6.87307
1881,6.74515
1880,6.74881
1879,6.77721
1878,6.87171
1877,7.08205
1876,6.81125
1875,6.76196
1874,6.82657
1873,6.75337
1872,6.52383
1871,6.29992
1870,6.3969
1869,6.68435
1868,6.80792
1867,7.00561
1866,7.10142
1865,7.38906
1864,7.47709
1863,7.55826
1862,7.55722
1861,7.53387
1860,7.57568
1859,7.6426
1858,7.58091
1857,7.4712
1856,7.48737
1855,7.58429
1854,7.64449
1853,7.69538
1852,7.64106
1851,7.79108
1850,7.87005
1849,7.8318
1848,8.09304
1847,8.0953
1846,8.21289
1845,8.18072
1844,8.2454
1843,8.08412
1842,8.07759
1841,8.02384
1840,7.92856
1839,7.85797
1838,7.95139
1837,8.03998
1836,8.28623
1835,8.15703
1834,8.43441
1833,8.59295
1832,8.78132
1831,8.87855
1830,8.98216
1829,8.97931
1828,9.08273
1827,8.98018
1826,8.86978
1825,8.91937
1824,8.91492
1823,8.9518
1822,9.00354
1821,9.0769
1820,9.15307
1819,9.25393
1818,9.22922
1817,9.27154
1816,9.34542
1815,9.48254
1814,9.52969
1813,9.59787
1812,9.70561
1811,9.68817
1810,9.67757
1809,9.63913
1808,9.69483
1807,9.75872
1806,9.80901
1805,9.93016
1804,10.085
1803,10.1689
1802,10.0887
1801,10.0881
1800,10.1486
1799,10.1136
1798,10.0516
1797,10.0609
1796,10.0994
1795,10.1799
1794,10.191
1793,10.199
1792,10.1502
1791,10.2378
1790,10.2538
1789,10.3378
1788,10.3734
1787,10.5256
1786,10.6056
1785,10.6243
1784,10.7301
1783,10.8443
1782,10.7893
1781,10.7257
1780,10.7213
1779,10.7402
1778,10.7816
1777,10.7566
1776,10.701
1775,10.759
1774,10.8568
1773,10.8438
1772,10.8058
1771,10.9159
1770,10.9494
1769,11.0408
1768,11.0636
1767,11.1477
1766,11.2068
1765,11.2226
1764,11.2757
1763,11.3058
1762,11.3774
1761,11.3815
1760,11.3532
1759,11.4409
1758,11.4787
1757,11.5635
1756,11.5504
1755,11.574
1754,11.6594
1753,11.6551
1752,11.6526
1751,11.6392
1750,11.6696
1749,11.6109
1748,11.6241
1747,11.6133
1746,11.6166
1745,11.5802
1744,11.5872
1743,11.6309
1742,11.716
1741,11.7408
1740,11.8053
1739,11.7756
1738,11.8184
1737,11.9049
1736,11.8506
1735,11.8746
1734,11.8529
1733,11.9185
1732,11.9405
1731,11.8779
1730,11.844
1729,11.8385
1728,11.8239
1727,11.7758
1726,11.7107
1725,11.7591
1724,11.8291
1723,11.8505
1722,11.8377
1721,11.9079
1720,11.9881
1719,11.9283
1718,11.9074
1717,11.9151
1716,11.8471
1715,11.8041
1714,11.8521
1713,11.794
1712,11.8159
1711,11.7967
1710,11.7826
1709,11.8102
1708,11.7287
1707,11.6789
1706,11.6787
1705,11.6875
1704,11.667
1703,11.6099
1702,11.6344
1701,11.5908
1700,11.4956
1699,11.495
1698,11.4669
1697,11.5434
1696,11.5627
1695,11.4527
1694,11.4526
1693,11.5539
1692,11.402
1691,11.4168
1690,11.3369
1689,11.4018
1688,11.4273
1687,11.4664
1686,11.4836
1685,11.3214
1684,11.2542
1683,11.2198
1682,11.2936
1681,11.2747
1680,11.237
1679,11.359
1678,11.4264
1677,11.465
1676,11.4738
1675,11.4633
1674,11.5135
1673,11.4994
1672,11.5219
1671,11.5943
1670,11.5605
1669,11.5235
1668,11.5321
1667,11.5229
1666,11.4811
1665,11.4745
1664,11.4803
1663,11.4563
1662,11.4908
1661,11.5477
1660,11.5671
1659,11.5133
1658,11.4681
1657,11.5278
1656,11.4619
1655,11.4786
1654,11.3745
1653,11.3034
1652,11.3127
1651,11.2245
1650,11.1313
1649,11.0701
1648,11.0895
1647,11.0956
1646,11.0688
1645,11.0629
1644,11.0607
1643,11.0493
1642,11.0619
1641,11.0624
1640,11.0313
1639,11.0827
1638,11.0561
1637,11.0659
1636,10.9762
1635,10.9431
1634,10.8831
1633,10.9123
1632,10.8345
1631,10.816
1630,10.8477
1629,10.8283
1628,10.7893
1627,10.7206
1626,10.7143
1625,10.6816
1624,10.6229
1623,10.5898
1622,10.5618
1621,10.5792
1620,10.5502
1619,10.5505
1618,10.4868
1617,10.4741
1616,10.5328
1615,10.5138
1614,10.4496
1613,10.3998
1612,10.3025
1611,10.3074
1610,10.3115
1609,10.2246
1608,10.2603
1607,10.2126
1606,10.2557
1605,10.2646
1604,10.2004
1603,10.2001
1602,10.0833
1601,10.0689
1600,10.0406
1599,9.97386
1598,9.96036
1597,9.96423
1596,9.95801
1595,9.91647
1594,9.89815
1593,9.93111
1592,9.86938
1591,9.85583
1590,9.85651
1589,9.83537
1588,9.7673
1587,9.71782
1586,9.73529
1585,9.67672
1584,9.62888
1583,9.6238
1582,9.62857
1581,9.62115
1580,9.61599
1579,9.54394
1578,9.45837
1577,9.42516
1576,9.382
1575,9.40798
1574,9.37978
1573,9.30573
1572,9.36218
1571,9.33679
1570,9.28069
1569,9.2634
1568,9.20129
1567,9.21747
1566,9.24107
1565,9.16129
1564,9.18679
1563,9.14801
1562,9.12985
1561,9.05309
1560,9.04684
1559,8.99931
1558,8.96479
1557,8.92116
1556,8.88286
1555,8.87387
1554,8.8648
1553,8.86406
1552,8.86954
1551,8.83081
1550,8.7471
1549,8.69967
1548,8.64039
1547,8.57636
1546,8.50051
1545,8.41603
1544,8.39525
1543,8.37993
1542,8.31609
1541,8.29614
1540,8.24719
1539,8.2342
1538,8.20174
1537,8.20598
1536,8.18099
1535,8.17988
1534,8.1553
1533,8.21198
1532,8.21361
1531,8.19565
1530,8.17513
1529,8.16362
1528,8.09592
1527,8.05788
1526,8.02932
1525,7.98721
1524,7.97137
1523,7.98944
1522,7.99899
1521,8.00468
1520,7.95047
1519,7.89915
1518,7.81373
1517,7.73014
1516,7.66269
1515,7.58185
1514,7.60526
1513,7.63665
1512,7.64586
1511,7.63454
1510,7.56918
1509,7.58265
1508,7.56656
1507,7.50251
1506,7.43199
1505,7.43552
1504,7.47204
1503,7.45566
1502,7.42033
1501,7.43621
1500,7.44195
1499,7.42761
1498,7.36302
1497,7.331
1496,7.34825
1495,7.30642
1494,7.31322
1493,7.31876
1492,7.32424
1491,7.28133
1490,7.26961
1489,7.22181
1488,7.23204
1487,7.13144
1486,7.11457
1485,7.10723
1484,7.13217
1483,7.15402
1482,7.11764
1481,7.1312
1480,7.12684
1479,7.09538
1478,7.12861
1477,7.04798
1476,7.03546
1475,7.01658
1474,7.00997
1473,6.96951
1472,6.95753
1471,6.98255
1470,7.01028
1469,7.05063
1468,7.072
1467,7.03532
1466,7.0292
1465,6.98103
1464,6.94384
1463,6.91894
1462,6.90369
1461,6.86324
1460,6.89758
1459,6.92698
1458,6.91694
1457,6.95248
1456,6.90106
1455,6.92377
1454,6.90869
1453,6.88185
1452,6.8445
1451,6.85471
1450,6.87917
1449,6.84234
1448,6.89885
1447,6.91014
1446,6.93546
1445,6.9439
1444,6.91984
1443,6.944
1442,6.96496
1441,6.9385
1440,6.93418
1439,6.96761
1438,6.94181
1437,6.95336
1436,6.94229
1435,6.93052
1434,6.90925
1433,6.89827
1432,6.92926
1431,6.89583
1430,6.92135
1429,6.9547
1428,6.96349
1427,6.93888
1426,6.98584
1425,7.00603
1424,7.03258
1423,7.05217
1422,7.0639
1421,7.13207
1420,7.1745
1419,7.17196
1418,7.21046
1417,7.23036
1416,7.28265
1415,7.27648
1414,7.28492
1413,7.30892
1412,7.37265
1411,7.43121
1410,7.43891
1409,7.47831
1408,7.55247
1407,7.56587
1406,7.56971
1405,7.5632
1404,7.55328
1403,7.53928
1402,7.52558
1401,7.53395
1400,7.52131
1399,7.56393
1398,7.59186
1397,7.61892
1396,7.66001
1395,7.70328
1394,7.72775
1393,7.75501
1392,7.72597
1391,7.76731
1390,7.80086
1389,7.79157
1388,7.83858
1387,7.90598
1386,7.94049
1385,7.94899
1384,7.9421
1383,7.97437
1382,8.04976
1381,8.03685
1380,8.09861
1379,8.14142
1378,8.20301
1377,8.25928
1376,8.32008
1375,8.3389
1374,8.3633
1373,8.39618
1372,8.38195
1371,8.38635
1370,8.39593
1369,8.42128
1368,8.42544
1367,8.43222
1366,8.47065
1365,8.51331
1364,8.55836
1363,8.54604
1362,8.57033
1361,8.6265
1360,8.68422
1359,8.74334
1358,8.76156
1357,8.82456
1356,8.87882
1355,8.91405
1354,8.94248
1353,8.97735
1352,9.01043
1351,9.043
1350,9.08629
1349,9.12246
1348,9.1395
1347,9.16386
1346,9.17138
1345,9.20476
1344,9.25587
1343,9.30758
1342,9.3812
1341,9.42432
1340,9.45168
1339,9.49995
1338,9.52348
1337,9.53899
1336,9.56917
1335,9.58149
1334,9.62384
1333,9.6748
1332,9.72441
1331,9.77057
1330,9.76861
1329,9.81787
1328,9.81988
1327,9.83734
1326,9.84772
1325,9.82887
1324,9.83888
1323,9.88428
1322,9.92893
1321,9.95397
1320,9.98586
1319,10.0208
1318,10.0642
1317,10.0993
1316,10.1165
1315,10.109
1314,10.1335
1313,10.161
1312,10.1972
1311,10.1876
1310,10.1979
1309,10.2261
1308,10.2567
1307,10.2832
1306,10.3054
1305,10.3009
1304,10.3345
1303,10.3676
1302,10.3761
1301,10.4085
1300,10.4465
1299,10.4836
1298,10.4871
1297,10.5223
1296,10.5481
1295,10.5576
1294,10.5545
1293,10.5607
1292,10.5862
1291,10.5977
1290,10.5625
1289,10.5798
1288,10.613
1287,10.6067
1286,10.6021
1285,10.6264
1284,10.6712
1283,10.7014
1282,10.7105
1281,10.7259
1280,10.7465
1279,10.7706
1278,10.7647
1277,10.7521
1276,10.7703
1275,10.7663
1274,10.7566
1273,10.7396
1272,10.7418
1271,10.7692
1270,10.7591
1269,10.7761
1268,10.7871
1267,10.8086
1266,10.8248
1265,10.8417
1264,10.8364
1263,10.8278
1262,10.8176
1261,10.7966
1260,10.8039
1259,10.7794
1258,10.7452
1257,10.756
1256,10.7877
1255,10.7805
1254,10.7504
1253,10.7583
1252,10.7722
1251,10.7899
1250,10.7537
1249,10.7426
1248,10.7562
1247,10.7253
1246,10.7107
1245,10.7085
1244,10.6921
1243,10.6772
1242,10.6722
1241,10.6632
1240,10.6638
1239,10.6394
1238,10.6542
1237,10.6439
1236,10.6167
1235,10.6025
1234,10.5898
1233,10.5681
1232,10.5428
1231,10.5301
1230,10.5407
1229,10.5218
1228,10.5142
1227,10.4882
1226,10.4611
1225,10.445
1224,10.413
1223,10.3875
1222,10.3932
1221,10.3723
1220,10.3653
1219,10.3397
1218,10.3151
1217,10.293
1216,10.2665
1215,10.239
1214,10.2313
1213,10.2034
1212,10.1763
1211,10.1512
1210,10.1398
1209,10.1199
1208,10.0969
1207,10.0577
1206,10.0508
1205,10.0424
1204,10.0131
1203,9.98766
1202,9.98192
1201,9.9671
1200,9.87833
1199,9.85419
1198,9.83634
1197,9.8128
1196,9.81598
1195,9.81211
1194,9.77489
1193,9.76325
1192,9.76159
1191,9.72657
1190,9.70485
1189,9.67003
1188,9.65344
1187,9.60848
1186,9.59469
1185,9.54056
1184,9.53454
1183,9.49823
1182,9.46212
1181,9.44719
1180,9.40642
1179,9.37132
1178,9.34309
1177,9.3154
1176,9.28619
1175,9.26002
1174,9.2542
1173,9.22856
1172,9.21571
1171,9.20522
1170,9.20108
1169,9.16945
1168,9.15187
1167,9.11754
1166,9.1116
1165,9.07025
1164,9.07063
1163,9.03635
1162,9.02385
1161,8.97985
1160,8.98168
1159,8.94321
1158,8.90442
1157,8.88288
1156,8.88567
1155,8.86017
1154,8.86739
1153,8.85506
1152,8.87936
1151,8.88331
1150,8.86764
1149,8.84711
1148,8.83317
1147,8.82577
1146,8.80239
1145,8.7884
1144,8.77166
1143,8.77288
1142,8.79862
1141,8.77589
1140,8.76611
1139,8.76011
1138,8.75066
1137,8.75414
1136,8.72203
1135,8.7255
1134,8.71699
1133,8.71224
1132,8.69932
1131,8.71641
1130,8.72915
1129,8.71014
1128,8.69764
1127,8.69409
1126,8.70826
1125,8.70005
1124,8.69217
1123,8.69973
1122,8.71339
1121,8.71255
1120,8.74823
1119,8.72544
1118,8.74499
1117,8.74671
1116,8.76506
1115,8.76945
1114,8.7886
1113,8.81381
1112,8.82202
1111,8.82743
1110,8.84504
1109,8.87293
1108,8.90113
1107,8.89622
1106,8.92072
1105,8.95317
1104,8.95607
1103,8.9654
1102,8.98042
1101,8.98503
1100,8.99341
1099,8.99593
1098,9.03022
1097,9.04056
1096,9.04778
1095,9.06706
1094,9.08292
1093,9.11076
1092,9.12197
1091,9.11225
1090,9.12863
1089,9.16196
1088,9.18704
1087,9.21176
1086,9.22229
1085,9.26629
1084,9.29563
1083,9.32713
1082,9.32211
1081,9.33612
1080,9.35891
1079,9.37996
1078,9.41561
1077,9.41728
1076,9.42346
1075,9.47446
1074,9.49222
1073,9.51407
1072,9.52401
1071,9.54628
1070,9.56765
1069,9.58552
1068,9.60064
1067,9.61716
1066,9.61761
1065,9.63183
1064,9.66603
1063,9.69525
1062,9.7292
1061,9.7888
1060,9.81779
1059,9.85847
1058,9.8983
1057,9.90292
1056,9.91531
1055,9.92239
1054,9.94087
1053,9.942
1052,9.93664
1051,9.95854
1050,9.98271
1049,9.97823
1048,9.99274
1047,10.0105
1046,10.0362
1045,10.0528
1044,10.0641
1043,10.0805
1042,10.0932
1041,10.1069
1040,10.1061
1039,10.1029
1038,10.1
1037,10.1078
1036,10.1186
1035,10.1476
1034,10.1716
1033,10.1777
1032,10.2097
1031,10.2283
1030,10.2343
1029,10.212
1028,10.1992
1027,10.184
1026,10.1957
1025,10.1653
1024,10.1777
1023,10.2031
1022,10.2142
1021,10.2141
1020,10.2097
1019,10.2322
1018,10.2348
1017,10.2122
1016,10.2103
1015,10.2019
1014,10.1764
1013,10.1384
1012,10.1164
1011,10.0925
1010,10.0867
1009,10.0707
1008,10.057
1007,10.0564
1006,10.0383
1005,10.0243
1004,10.0442
1003,10.018
1002,9.98126
1001,9.9895
1000,9.98133
999,9.97504
998,9.92761
997,9.91623
996,9.90271
995,9.87169
994,9.85369
993,9.83006
992,9.79195
991,9.77698
990,9.73408
989,9.70887
988,9.67644
987,9.65604
986,9.61957
985,9.60785
984,9.5791
983,9.54795
982,9.51983
981,9.48289
980,9.46779
979,9.44982
978,9.4157
977,9.40476
976,9.37368
975,9.32616
974,9.29563
973,9.25146
972,9.23033
971,9.14213
970,9.11269
969,9.09926
968,9.05376
967,9.01419
966,8.96947
965,8.95979
964,8.91829
963,8.88093
962,8.85607
961,8.83187
960,8.77981
959,8.75781
958,8.73268
957,8.69809
956,8.67133
955,8.63606
954,8.59891
953,8.59111
952,8.52899
951,8.47433
950,8.45901
949,8.44297
948,8.42147
947,8.37096
946,8.35652
945,8.34235
944,8.32688
943,8.32238
942,8.272
941,8.24428
940,8.21018
939,8.17827
938,8.13091
937,8.0846
936,8.02464
935,8.02117
934,8.01953
933,8.01579
932,7.97161
931,7.92702
930,7.89832
929,7.84636
928,7.8172
927,7.77848
926,7.73444
925,7.73526
924,7.71627
923,7.70325
922,7.68567
921,7.67994
920,7.69256
919,7.6939
918,7.68384
917,7.66553
916,7.6679
915,7.65003
914,7.63433
913,7.58564
912,7.55195
911,7.5287
910,7.5198
909,7.48101
908,7.46977
907,7.4665
906,7.45116
905,7.46454
904,7.47776
903,7.47128
902,7.42694
901,7.45727
900,7.43428
899,7.41735
898,7.37928
897,7.36689
896,7.3549
895,7.33171
894,7.29008
893,7.30204
892,7.28993
891,7.30416
890,7.29697
889,7.31515
888,7.31152
887,7.29509
886,7.3014
885,7.31779
884,7.2798
883,7.25089
882,7.22184
881,7.20147
880,7.17764
879,7.15949
878,7.16232
877,7.12923
876,7.17099
875,7.11085
874,7.15073
873,7.12426
872,7.08623
871,7.04325
870,7.0546
869,6.99716
868,6.96519
867,6.94905
866,6.93314
865,6.91252
864,6.88958
863,6.84106
862,6.78166
861,6.7631
860,6.72022
859,6.67211
858,6.61993
857,6.63157
856,6.62817
855,6.61554
854,6.56692
853,6.54524
852,6.51535
851,6.56361
850,7.7651
849,7.76946
848,7.80677
847,7.81611
846,7.80865
845,7.78527
844,7.76726
843,7.75132
842,7.69654
841,7.56671
840,7.49749
839,7.50239
838,7.49563
837,7.41979
836,7.33075
835,7.32515
834,7.38316
833,7.31158
832,7.29883
831,7.23233
830,7.26028
829,7.16087
828,7.14632
827,7.11246
826,7.12513
825,6.99365
824,6.97914
823,6.95557
822,6.92255
821,6.80102
820,6.67393
819,6.64152
818,6.58664
817,6.54137
816,6.46916
815,6.38131
814,6.37852
813,6.38633
812,6.33657
811,6.323
810,6.2563
809,6.23292
808,6.22229
807,6.18978
806,6.12757
805,6.04855
804,5.94256
803,5.91913
802,5.82913
801,5.78851
800,5.72355
799,5.70896
798,5.68637
797,5.70168
796,5.63271
795,5.55476
794,5.44705
793,5.42334
792,5.37309
791,5.34914
790,5.32405
789,5.32552
788,5.31662
787,5.3107
786,5.32337
785,5.31029
784,5.27197
783,5.22019
782,5.17653
781,5.17525
780,5.10604
779,5.0614
778,5.04299
777,4.9891
776,4.94362
775,4.91538
774,4.82078
773,4.79715
772,4.77284
771,4.73929
770,4.73091
769,4.71044
