2424.5,72.0757
2424,72.0762
2423.5,72.0751
2423,72.0718
2422.5,72.0711
2422,72.07
2421.5,72.0665
2421,72.0641
2420.5,72.0623
2420,72.0631
2419.5,72.0582
2419,72.0583
2418.5,72.0578
2418,72.058
2417.5,72.0575
2417,72.0563
2416.5,72.0562
2416,72.0552
2415.5,72.054
2415,72.0532
2414.5,72.0509
2414,72.0512
2413.5,72.0507
2413,72.0524
2412.5,72.0471
2412,72.0456
2411.5,72.043
2411,72.0427
2410.5,72.0399
2410,72.0392
2409.5,72.0414
2409,72.0386
2408.5,72.0357
2408,72.0338
2407.5,72.029
2407,72.0255
2406.5,72.0259
2406,72.0265
2405.5,72.0217
2405,72.0197
2404.5,72.0167
2404,72.0147
2403.5,72.0086
2403,72.0052
2402.5,72.0034
2402,72.0038
2401.5,72.0014
2401,72.0027
2400.5,71.9999
2400,71.9956
2399.5,71.9926
2399,71.9914
2398.5,71.9892
2398,71.9873
2397.5,71.985
2397,71.9831
2396.5,71.9804
2396,71.9795
2395.5,71.9767
2395,71.977
2394.5,71.9733
2394,71.9704
2393.5,71.9706
2393,71.9689
2392.5,71.9648
2392,71.9651
2391.5,71.9632
2391,71.9632
2390.5,71.9611
2390,71.9575
2389.5,71.9567
2389,71.9541
2388.5,71.9496
2388,71.9486
2387.5,71.9494
2387,71.9437
2386.5,71.9431
2386,71.9415
2385.5,71.9402
2385,71.9369
2384.5,71.9349
2384,71.9304
2383.5,71.9294
2383,71.9268
2382.5,71.9296
2382,71.9281
2381.5,71.9227
2381,71.9198
2380.5,71.9192
2380,71.9162
2379.5,71.9142
2379,71.9094
2378.5,71.9055
2378,71.9013
2377.5,71.9002
2377,71.8952
2376.5,71.8916
2376,71.8852
2375.5,71.8822
2375,71.8858
2374.5,71.8815
2374,71.8801
2373.5,71.8776
2373,71.8741
2372.5,71.8731
2372,71.8732
2371.5,71.8726
2371,71.8683
2370.5,71.8679
2370,71.8644
2369.5,71.8639
2369,71.8615
2368.5,71.8564
2368,71.8553
2367.5,71.8512
2367,71.8476
2366.5,71.8439
2366,71.8423
2365.5,71.8394
2365,71.8337
2364.5,71.8311
2364,71.8303
2363.5,71.8265
2363,71.8233
2362.5,71.8186
2362,71.8172
2361.5,71.8129
2361,71.8124
2360.5,71.811
2360,71.8096
2359.5,71.8085
2359,71.8068
2358.5,71.8076
2358,71.8063
2357.5,71.8042
2357,71.8059
2356.5,71.8056
2356,71.8043
2355.5,71.8025
2355,71.8032
2354.5,71.7987
2354,71.7981
2353.5,71.7933
2353,71.791
2352.5,71.7868
2352,71.7828
2351.5,71.7812
2351,71.7778
2350.5,71.7721
2350,71.7684
2349.5,71.7652
2349,71.7635
2348.5,71.7601
2348,71.7617
2347.5,71.7581
2347,71.7566
2346.5,71.7569
2346,71.7548
2345.5,71.7531
2345,71.7531
2344.5,71.7529
2344,71.7515
2343.5,71.752
2343,71.7498
2342.5,71.7459
2342,71.742
2341.5,71.7356
2341,71.7351
2340.5,71.7342
2340,71.7302
2339.5,71.7295
2339,71.7276
2338.5,71.7208
2338,71.7174
2337.5,71.7166
2337,71.7142
2336.5,71.7136
2336,71.7129
2335.5,71.7103
2335,71.7123
2334.5,71.709
2334,71.7089
2333.5,71.7077
2333,71.7043
2332.5,71.704
2332,71.7017
2331.5,71.6999
2331,71.6971
2330.5,71.6959
2330,71.693
2329.5,71.6942
2329,71.6909
2328.5,71.6865
2328,71.6867
2327.5,71.685
2327,71.6824
2326.5,71.6787
2326,71.6783
2325.5,71.6756
2325,71.6735
2324.5,71.6731
2324,71.6711
2323.5,71.67
2323,71.6667
2322.5,71.666
2322,71.6644
2321.5,71.6608
2321,71.6585
2320.5,71.6584
2320,71.6596
2319.5,71.6565
2319,71.656
2318.5,71.6533
2318,71.65
2317.5,71.647
2317,71.6427
2316.5,71.6427
2316,71.641
2315.5,71.6414
2315,71.6406
2314.5,71.638
2314,71.6356
2313.5,71.6327
2313,71.6316
2312.5,71.6302
2312,71.6293
2311.5,71.6284
2311,71.63
2310.5,71.6246
2310,71.6219
2309.5,71.6181
2309,71.6152
2308.5,71.6136
2308,71.613
2307.5,71.6105
2307,71.6091
2306.5,71.6044
2306,71.602
2305.5,71.5992
2305,71.5981
2304.5,71.5965
2304,71.5979
2303.5,71.5974
2303,71.5982
2302.5,71.5963
2302,71.5943
2301.5,71.593
2301,71.5905
2300.5,71.589
2300,71.591
2299.5,71.5914
2299,71.5901
2298.5,71.5878
2298,71.588
2297.5,71.5844
2297,71.5849
2296.5,71.582
2296,71.5822
2295.5,71.5814
2295,71.5827
2294.5,71.581
2294,71.5778
2293.5,71.5736
2293,71.5737
2292.5,71.5716
2292,71.5707
2291.5,71.5689
2291,71.5701
2290.5,71.5702
2290,71.5691
2289.5,71.5699
2289,71.5691
2288.5,71.5672
2288,71.569
2287.5,71.5708
2287,71.5724
2286.5,71.5723
2286,71.5688
2285.5,71.5676
2285,71.5671
2284.5,71.5629
2284,71.5622
2283.5,71.5604
2283,71.5607
2282.5,71.5595
2282,71.5603
2281.5,71.5576
2281,71.5553
2280.5,71.552
2280,71.5522
2279.5,71.5526
2279,71.5524
2278.5,71.5508
2278,71.5506
2277.5,71.5484
2277,71.5478
2276.5,71.5457
2276,71.5452
2275.5,71.5409
2275,71.5416
2274.5,71.5447
2274,71.5456
2273.5,71.5438
2273,71.5431
2272.5,71.5413
2272,71.5425
2271.5,71.5426
2271,71.5442
2270.5,71.5425
2270,71.5412
2269.5,71.5406
2269,71.5419
2268.5,71.5399
2268,71.5375
2267.5,71.535
2267,71.534
2266.5,71.5353
2266,71.5342
2265.5,71.5311
2265,71.5331
2264.5,71.5336
2264,71.535
2263.5,71.535
2263,71.5345
2262.5,71.5334
2262,71.5323
2261.5,71.5337
2261,71.5344
2260.5,71.534
2260,71.5333
2259.5,71.5344
2259,71.5345
2258.5,71.5308
2258,71.5288
2257.5,71.5297
2257,71.5297
2256.5,71.53
2256,71.5317
2255.5,71.5329
2255,71.5305
2254.5,71.5281
2254,71.5304
2253.5,71.5292
2253,71.5299
2252.5,71.5292
2252,71.5291
2251.5,71.5313
2251,71.5316
2250.5,71.5311
2250,71.5304
2249.5,71.5305
2249,71.5294
2248.5,71.533
2248,71.5343
2247.5,71.5336
2247,71.534
2246.5,71.5348
2246,71.5345
2245.5,71.5358
2245,71.5368
2244.5,71.534
2244,71.5355
2243.5,71.5362
2243,71.5353
2242.5,71.5359
2242,71.5359
2241.5,71.5368
2241,71.538
2240.5,71.5389
2240,71.5409
2239.5,71.5424
2239,71.5433
2238.5,71.5448
2238,71.5473
2237.5,71.5465
2237,71.5467
2236.5,71.5508
2236,71.5515
2235.5,71.5551
2235,71.555
2234.5,71.5579
2234,71.5584
2233.5,71.5597
2233,71.5586
2232.5,71.5622
2232,71.5626
2231.5,71.5639
2231,71.5675
2230.5,71.5692
2230,71.5705
2229.5,71.5715
2229,71.5729
2228.5,71.5739
2228,71.5746
2227.5,71.5766
2227,71.5778
2226.5,71.5797
2226,71.5809
2225.5,71.5834
2225,71.5868
2224.5,71.5908
2224,71.5938
2223.5,71.5979
2223,71.6016
2222.5,71.6031
2222,71.6057
2221.5,71.6113
2221,71.6157
2220.5,71.6208
2220,71.6245
2219.5,71.6273
2219,71.6314
2218.5,71.6363
2218,71.6401
2217.5,71.6447
2217,71.648
2216.5,71.6549
2216,71.6606
2215.5,71.6671
2215,71.6725
2214.5,71.6795
2214,71.6838
2213.5,71.6934
2213,71.6992
2212.5,71.7066
2212,71.7095
2211.5,71.718
2211,71.7237
2210.5,71.733
2210,71.7387
2209.5,71.7441
2209,71.752
2208.5,71.7624
2208,71.7678
2207.5,71.7778
2207,71.782
2206.5,71.7919
2206,71.7979
2205.5,71.8093
2205,71.8149
2204.5,71.8228
2204,71.8308
2203.5,71.8405
2203,71.8499
2202.5,71.8611
2202,71.8671
2201.5,71.8792
2201,71.887
2200.5,71.8968
2200,71.9037
2199.5,71.9158
2199,71.9229
2198.5,71.9382
2198,71.9471
2197.5,71.9588
2197,71.9674
2196.5,71.9799
2196,71.9897
2195.5,72.0015
2195,72.0108
2194.5,72.0237
2194,72.0339
2193.5,72.0477
2193,72.0585
2192.5,72.0742
2192,72.0856
2191.5,72.0985
2191,72.1093
2190.5,72.1269
2190,72.1381
2189.5,72.1519
2189,72.1606
2188.5,72.1768
2188,72.1883
2187.5,72.2049
2187,72.2181
2186.5,72.2348
2186,72.2466
2185.5,72.2614
2185,72.2722
2184.5,72.2882
2184,72.2995
2183.5,72.3147
2183,72.3263
2182.5,72.3444
2182,72.3559
2181.5,72.3727
2181,72.3835
2180.5,72.3992
2180,72.4101
2179.5,72.4265
2179,72.438
2178.5,72.4564
2178,72.467
2177.5,72.4821
2177,72.4934
2176.5,72.5118
2176,72.522
2175.5,72.5393
2175,72.5481
2174.5,72.5664
2174,72.5778
2173.5,72.5904
2173,72.6013
2172.5,72.6153
2172,72.6251
2171.5,72.6402
2171,72.6483
2170.5,72.662
2170,72.6711
2169.5,72.6865
2169,72.6934
2168.5,72.7079
2168,72.7154
2167.5,72.7268
2167,72.7363
2166.5,72.751
2166,72.7606
2165.5,72.7729
2165,72.7804
2164.5,72.7931
2164,72.8025
2163.5,72.8167
2163,72.8242
2162.5,72.8365
2162,72.8454
2161.5,72.8598
2161,72.8671
2160.5,72.8804
2160,72.8881
2159.5,72.9011
2159,72.9102
2158.5,72.923
2158,72.9319
2157.5,72.9426
2157,72.9484
2156.5,72.9618
2156,72.9716
2155.5,72.9831
2155,72.9895
2154.5,73.0025
2154,73.0083
2153.5,73.0193
2153,73.0282
2152.5,73.0406
2152,73.0497
2151.5,73.0613
2151,73.0702
2150.5,73.0822
2150,73.0898
2149.5,73.1016
2149,73.1124
2148.5,73.1237
2148,73.1317
2147.5,73.1451
2147,73.1522
2146.5,73.1663
2146,73.1726
2145.5,73.1836
2145,73.1927
2144.5,73.2021
2144,73.2112
2143.5,73.2213
2143,73.2288
2142.5,73.2379
2142,73.2475
2141.5,73.2613
2141,73.2691
2140.5,73.2803
2140,73.2874
2139.5,73.3001
2139,73.3069
2138.5,73.3181
2138,73.3268
2137.5,73.3394
2137,73.3485
2136.5,73.3614
2136,73.3696
2135.5,73.3798
2135,73.3871
2134.5,73.3984
2134,73.406
2133.5,73.4183
2133,73.425
2132.5,73.4378
2132,73.4447
2131.5,73.4576
2131,73.4656
2130.5,73.4764
2130,73.4854
2129.5,73.4971
2129,73.5032
2128.5,73.5155
2128,73.5224
2127.5,73.534
2127,73.5431
2126.5,73.5571
2126,73.5639
2125.5,73.5768
2125,73.582
2124.5,73.595
2124,73.6044
2123.5,73.6161
2123,73.6249
2122.5,73.6404
2122,73.6463
2121.5,73.6611
2121,73.6697
2120.5,73.6823
2120,73.6891
2119.5,73.7032
2119,73.7097
2118.5,73.7231
2118,73.7315
2117.5,73.7446
2117,73.7523
2116.5,73.7625
2116,73.7695
2115.5,73.7831
2115,73.7896
2114.5,73.803
2114,73.8121
2113.5,73.8237
2113,73.8348
2112.5,73.8486
2112,73.8567
2111.5,73.8699
2111,73.8768
2110.5,73.8904
2110,73.8981
2109.5,73.9109
2109,73.9208
2108.5,73.9357
2108,73.9437
2107.5,73.9559
2107,73.9668
2106.5,73.9773
2106,73.9863
2105.5,73.9995
2105,74.0078
2104.5,74.022
2104,74.0299
2103.5,74.0454
2103,74.0539
2102.5,74.0683
2102,74.0739
2101.5,74.0874
2101,74.0962
2100.5,74.108
2100,74.1159
2099.5,74.1283
2099,74.1383
2098.5,74.1524
2098,74.1618
2097.5,74.1746
2097,74.1833
2096.5,74.1978
2096,74.2058
2095.5,74.2208
2095,74.2305
2094.5,74.2437
2094,74.2526
2093.5,74.2678
2093,74.2777
2092.5,74.2873
2092,74.2971
2091.5,74.3111
2091,74.3208
2090.5,74.3365
2090,74.3435
2089.5,74.3548
2089,74.3635
2088.5,74.3773
2088,74.3864
2087.5,74.403
2087,74.4116
2086.5,74.426
2086,74.4368
2085.5,74.4525
2085,74.4606
2084.5,74.4737
2084,74.4825
2083.5,74.4969
2083,74.5074
2082.5,74.5202
2082,74.5279
2081.5,74.5415
2081,74.5494
2080.5,74.564
2080,74.5721
2079.5,74.5857
2079,74.5943
2078.5,74.6072
2078,74.6178
2077.5,74.6317
2077,74.6415
2076.5,74.6562
2076,74.6651
2075.5,74.68
2075,74.6899
2074.5,74.7064
2074,74.7153
2073.5,74.7298
2073,74.7398
2072.5,74.753
2072,74.7634
2071.5,74.7788
2071,74.7872
2070.5,74.8021
2070,74.8119
2069.5,74.8249
2069,74.836
2068.5,74.8506
2068,74.8583
2067.5,74.8745
2067,74.8834
2066.5,74.8992
2066,74.9098
2065.5,74.9271
2065,74.936
2064.5,74.9517
2064,74.9628
2063.5,74.9765
2063,74.9878
2062.5,75.0005
2062,75.0102
2061.5,75.0251
2061,75.0341
2060.5,75.0493
2060,75.0578
2059.5,75.0723
2059,75.0803
2058.5,75.0967
2058,75.1068
2057.5,75.1199
2057,75.1328
2056.5,75.1478
2056,75.1581
2055.5,75.1741
2055,75.1829
2054.5,75.1987
2054,75.2097
2053.5,75.2258
2053,75.2361
2052.5,75.2512
2052,75.2615
2051.5,75.2759
2051,75.2853
2050.5,75.2978
2050,75.3084
2049.5,75.3236
2049,75.3338
2048.5,75.3494
2048,75.3584
2047.5,75.3744
2047,75.3845
2046.5,75.4
2046,75.4101
2045.5,75.4243
2045,75.4352
2044.5,75.4529
2044,75.4642
2043.5,75.4801
2043,75.4892
2042.5,75.5043
2042,75.5157
2041.5,75.5291
2041,75.5393
2040.5,75.5532
2040,75.5623
2039.5,75.5788
2039,75.5898
2038.5,75.6032
2038,75.6139
2037.5,75.6286
2037,75.6395
2036.5,75.6564
2036,75.6663
2035.5,75.6835
2035,75.6946
2034.5,75.7106
2034,75.7213
2033.5,75.7376
2033,75.7499
2032.5,75.7671
2032,75.7775
2031.5,75.7944
2031,75.8062
2030.5,75.8216
2030,75.8321
2029.5,75.8496
2029,75.8612
2028.5,75.88
2028,75.8902
2027.5,75.9066
2027,75.9172
2026.5,75.9309
2026,75.9413
2025.5,75.9588
2025,75.9679
2024.5,75.9846
2024,75.9948
2023.5,76.011
2023,76.0206
2022.5,76.0363
2022,76.0468
2021.5,76.0625
2021,76.0742
2020.5,76.0917
2020,76.1037
2019.5,76.121
2019,76.1321
2018.5,76.1485
2018,76.1586
2017.5,76.1764
2017,76.1863
2016.5,76.2036
2016,76.2125
2015.5,76.2298
2015,76.2382
2014.5,76.2541
2014,76.2645
2013.5,76.2789
2013,76.2866
2012.5,76.303
2012,76.3144
2011.5,76.33
2011,76.3413
2010.5,76.3564
2010,76.3684
2009.5,76.3841
2009,76.3943
2008.5,76.411
2008,76.4229
2007.5,76.4383
2007,76.4515
2006.5,76.4676
2006,76.4794
2005.5,76.4951
2005,76.5072
2004.5,76.5237
2004,76.5345
2003.5,76.5497
2003,76.5623
2002.5,76.5778
2002,76.5907
2001.5,76.6067
2001,76.6178
2000.5,76.6335
2000,76.6466
1999.5,76.6622
1999,76.6746
1998.5,76.6886
1998,76.7006
1997.5,76.7176
1997,76.7295
1996.5,76.7475
1996,76.76
1995.5,76.775
1995,76.7871
1994.5,76.8051
1994,76.8169
1993.5,76.8331
1993,76.8449
1992.5,76.8629
1992,76.8737
1991.5,76.8897
1991,76.9012
1990.5,76.9184
1990,76.9291
1989.5,76.9467
1989,76.9583
1988.5,76.9736
1988,76.9851
1987.5,77.0008
1987,77.0115
1986.5,77.029
1986,77.0407
1985.5,77.0583
1985,77.0689
1984.5,77.0866
1984,77.096
1983.5,77.1123
1983,77.125
1982.5,77.1448
1982,77.1561
1981.5,77.1724
1981,77.1854
1980.5,77.2018
1980,77.2118
1979.5,77.2277
1979,77.2372
1978.5,77.2565
1978,77.2657
1977.5,77.2805
1977,77.2913
1976.5,77.3056
1976,77.3162
1975.5,77.3325
1975,77.3433
1974.5,77.3614
1974,77.371
1973.5,77.389
1973,77.4007
1972.5,77.4164
1972,77.4271
1971.5,77.4467
1971,77.4595
1970.5,77.4774
1970,77.4906
1969.5,77.5107
1969,77.5229
1968.5,77.5424
1968,77.5526
1967.5,77.5741
1967,77.5874
1966.5,77.6071
1966,77.6215
1965.5,77.6407
1965,77.6543
1964.5,77.6743
1964,77.6858
1963.5,77.704
1963,77.7134
1962.5,77.7316
1962,77.7433
1961.5,77.7625
1961,77.7738
1960.5,77.7904
1960,77.802
1959.5,77.8201
1959,77.8327
1958.5,77.8495
1958,77.8601
1957.5,77.8787
1957,77.8892
1956.5,77.9078
1956,77.9193
1955.5,77.9375
1955,77.9493
1954.5,77.9672
1954,77.9791
1953.5,77.9973
1953,78.0077
1952.5,78.0236
1952,78.0364
1951.5,78.0541
1951,78.0667
1950.5,78.0862
1950,78.0969
1949.5,78.1156
1949,78.1266
1948.5,78.144
1948,78.155
1947.5,78.1715
1947,78.1842
1946.5,78.2011
1946,78.2145
1945.5,78.2298
1945,78.2418
1944.5,78.2572
1944,78.2689
1943.5,78.2866
1943,78.2965
1942.5,78.3152
1942,78.3284
1941.5,78.3485
1941,78.3604
1940.5,78.3792
1940,78.3932
1939.5,78.4097
1939,78.4238
1938.5,78.4439
1938,78.457
1937.5,78.4739
1937,78.4856
1936.5,78.5063
1936,78.5163
1935.5,78.5322
1935,78.5443
1934.5,78.5615
1934,78.5734
1933.5,78.5877
1933,78.5989
1932.5,78.6157
1932,78.6248
1931.5,78.6413
1931,78.6541
1930.5,78.6697
1930,78.68
1929.5,78.6984
1929,78.708
1928.5,78.7241
1928,78.7364
1927.5,78.7539
1927,78.766
1926.5,78.7862
1926,78.799
1925.5,78.8174
1925,78.8297
1924.5,78.8461
1924,78.8586
1923.5,78.8773
1923,78.8891
1922.5,78.9077
1922,78.9245
1921.5,78.9434
1921,78.9572
1920.5,78.9741
1920,78.9827
1919.5,78.9999
1919,79.0127
1918.5,79.0285
1918,79.041
1917.5,79.0592
1917,79.0724
1916.5,79.0908
1916,79.1016
1915.5,79.1123
1915,79.1207
1914.5,79.1335
1914,79.145
1913.5,79.1613
1913,79.1745
1912.5,79.1912
1912,79.2028
1911.5,79.2197
1911,79.2301
1910.5,79.2464
1910,79.2568
1909.5,79.2712
1909,79.2836
1908.5,79.3009
1908,79.316
1907.5,79.3365
1907,79.3487
1906.5,79.3669
1906,79.3781
1905.5,79.3979
1905,79.4091
1904.5,79.4325
1904,79.4471
1903.5,79.4668
1903,79.4828
1902.5,79.5064
1902,79.5229
1901.5,79.5383
1901,79.5531
1900.5,79.5713
1900,79.5866
1899.5,79.6021
1899,79.6136
1898.5,79.6293
1898,79.6391
1897.5,79.6487
1897,79.6603
1896.5,79.6753
1896,79.6858
1895.5,79.6987
1895,79.7116
1894.5,79.7278
1894,79.7399
1893.5,79.7593
1893,79.7729
1892.5,79.7898
1892,79.8036
1891.5,79.825
1891,79.8402
1890.5,79.8587
1890,79.8712
1889.5,79.8885
1889,79.902
1888.5,79.9201
1888,79.9322
1887.5,79.9486
1887,79.9609
1886.5,79.9773
1886,79.9881
1885.5,80.0041
1885,80.0122
1884.5,80.0251
1884,80.0354
1883.5,80.0509
1883,80.0601
1882.5,80.0718
1882,80.0798
1881.5,80.0942
1881,80.1025
1880.5,80.1122
1880,80.1208
1879.5,80.1387
1879,80.1464
1878.5,80.1648
1878,80.1786
1877.5,80.1937
1877,80.2042
1876.5,80.2208
1876,80.236
1875.5,80.258
1875,80.2728
1874.5,80.2994
1874,80.318
1873.5,80.342
1873,80.3542
1872.5,80.3821
1872,80.3961
1871.5,80.4098
1871,80.4256
1870.5,80.4485
1870,80.4596
1869.5,80.4751
1869,80.482
1868.5,80.4921
1868,80.4949
1867.5,80.5013
1867,80.5061
1866.5,80.5164
1866,80.5175
1865.5,80.5226
1865,80.5304
1864.5,80.538
1864,80.5435
1863.5,80.5539
1863,80.5578
1862.5,80.5677
1862,80.5781
1861.5,80.5959
1861,80.608
1860.5,80.6214
1860,80.6303
1859.5,80.6501
1859,80.663
1858.5,80.6788
1858,80.6892
1857.5,80.7009
1857,80.7094
1856.5,80.7227
1856,80.7328
1855.5,80.7475
1855,80.7529
1854.5,80.7643
1854,80.771
1853.5,80.7813
1853,80.7897
1852.5,80.8009
1852,80.8078
1851.5,80.8155
1851,80.8229
1850.5,80.839
1850,80.8518
1849.5,80.8684
1849,80.8742
1848.5,80.8892
1848,80.8983
1847.5,80.9077
1847,80.9142
1846.5,80.9227
1846,80.9292
1845.5,80.9382
1845,80.9496
1844.5,80.9633
1844,80.9703
1843.5,80.9804
1843,80.9855
1842.5,80.9965
1842,81.002
1841.5,81.0115
1841,81.0226
1840.5,81.0385
1840,81.0476
1839.5,81.0622
1839,81.0748
1838.5,81.0888
1838,81.096
1837.5,81.1113
1837,81.1157
1836.5,81.1242
1836,81.1287
1835.5,81.1376
1835,81.1434
1834.5,81.1502
1834,81.1559
1833.5,81.1655
1833,81.1726
1832.5,81.1784
1832,81.1818
1831.5,81.1887
1831,81.1896
1830.5,81.1982
1830,81.2034
1829.5,81.2123
1829,81.2199
1828.5,81.2323
1828,81.2412
1827.5,81.2492
1827,81.2542
1826.5,81.2599
1826,81.2629
1825.5,81.2715
1825,81.2746
1824.5,81.2833
1824,81.2902
1823.5,81.3023
1823,81.3116
1822.5,81.3183
1822,81.3235
1821.5,81.3314
1821,81.3345
1820.5,81.3408
1820,81.3457
1819.5,81.3571
1819,81.3638
1818.5,81.3742
1818,81.3808
1817.5,81.3883
1817,81.3934
1816.5,81.3964
1816,81.4002
1815.5,81.4038
1815,81.4066
1814.5,81.4164
1814,81.4226
1813.5,81.4319
1813,81.4361
1812.5,81.4415
1812,81.4456
1811.5,81.4514
1811,81.4539
1810.5,81.4594
1810,81.4639
1809.5,81.4709
1809,81.4762
1808.5,81.4849
1808,81.4896
1807.5,81.495
1807,81.4968
1806.5,81.5017
1806,81.5064
1805.5,81.5112
1805,81.513
1804.5,81.5203
1804,81.5246
1803.5,81.5315
1803,81.5354
1802.5,81.5404
1802,81.5424
1801.5,81.5473
1801,81.5509
1800.5,81.5559
1800,81.5601
1799.5,81.5652
1799,81.5679
1798.5,81.5719
1798,81.5745
1797.5,81.5778
1797,81.5788
1796.5,81.5821
1796,81.5843
1795.5,81.5882
1795,81.5891
1794.5,81.5923
1794,81.5948
1793.5,81.5982
1793,81.5995
1792.5,81.603
1792,81.6058
1791.5,81.6111
1791,81.613
1790.5,81.6163
1790,81.6175
1789.5,81.6181
1789,81.6208
1788.5,81.6248
1788,81.6253
1787.5,81.6284
1787,81.6307
1786.5,81.6341
1786,81.636
1785.5,81.6393
1785,81.6381
1784.5,81.6395
1784,81.6428
1783.5,81.6463
1783,81.647
1782.5,81.6506
1782,81.6509
1781.5,81.6519
1781,81.6527
1780.5,81.6533
1780,81.6519
1779.5,81.6518
1779,81.6527
1778.5,81.6555
1778,81.6577
1777.5,81.6592
1777,81.6589
1776.5,81.6602
1776,81.659
1775.5,81.6589
1775,81.6594
1774.5,81.6592
1774,81.6604
1773.5,81.6614
1773,81.6612
1772.5,81.6604
1772,81.6587
1771.5,81.6586
1771,81.6565
1770.5,81.655
1770,81.6556
1769.5,81.6556
1769,81.6571
1768.5,81.6558
1768,81.6559
1767.5,81.6536
1767,81.6516
1766.5,81.651
1766,81.6493
1765.5,81.6488
1765,81.6467
1764.5,81.6448
1764,81.6439
1763.5,81.6402
1763,81.6383
1762.5,81.6356
1762,81.6347
1761.5,81.6335
1761,81.6322
1760.5,81.6293
1760,81.6271
1759.5,81.6254
1759,81.6235
1758.5,81.6216
1758,81.6206
1757.5,81.6174
1757,81.6164
1756.5,81.614
1756,81.6105
1755.5,81.605
1755,81.602
1754.5,81.5995
1754,81.5988
1753.5,81.5956
1753,81.5919
1752.5,81.5864
1752,81.5826
1751.5,81.5777
1751,81.5744
1750.5,81.5705
1750,81.5665
1749.5,81.5618
1749,81.5593
1748.5,81.5537
1748,81.5504
1747.5,81.5438
1747,81.5394
1746.5,81.535
1746,81.5316
1745.5,81.526
1745,81.5226
1744.5,81.5168
1744,81.5126
1743.5,81.507
1743,81.503
1742.5,81.4977
1742,81.493
1741.5,81.4881
1741,81.4828
1740.5,81.477
1740,81.4722
1739.5,81.466
1739,81.4602
1738.5,81.4538
1738,81.4496
1737.5,81.4422
1737,81.438
1736.5,81.4287
1736,81.4248
1735.5,81.4168
1735,81.4109
1734.5,81.4033
1734,81.3994
1733.5,81.3918
1733,81.3858
1732.5,81.3792
1732,81.3731
1731.5,81.3643
1731,81.3586
1730.5,81.3518
1730,81.3476
1729.5,81.3403
1729,81.3353
1728.5,81.3288
1728,81.3237
1727.5,81.3162
1727,81.3106
1726.5,81.3033
1726,81.2972
1725.5,81.2915
1725,81.285
1724.5,81.2764
1724,81.27
1723.5,81.2594
1723,81.2525
1722.5,81.2403
1722,81.2329
1721.5,81.2181
1721,81.2077
1720.5,81.1938
1720,81.1838
1719.5,81.1673
1719,81.1563
1718.5,81.1409
1718,81.1303
1717.5,81.1149
1717,81.1041
1716.5,81.0888
1716,81.0779
1715.5,81.0621
1715,81.0521
1714.5,81.0357
