1184,19.5949
1182,19.4005
1180,19.1993
1178,19.0075
1176,18.8237
1174,18.6391
1172,18.4526
1170,18.2774
1168,18.1069
1166,17.9365
1164,17.7702
1162,17.6133
1160,17.4584
1158,17.2981
1156,17.1601
1154,17.0169
1152,16.882
1150,16.7487
1148,16.6199
1146,16.4989
1144,16.3827
1142,16.2701
1140,16.1598
1138,16.0565
1136,15.955
1134,15.8595
1132,15.7643
1130,15.6727
1128,15.5892
1126,15.5068
1124,15.4309
1122,15.3491
1120,15.2744
1118,15.201
1116,15.1297
1114,15.0623
1112,14.9996
1110,14.9368
1108,14.8686
1106,14.81
1104,14.7477
1102,14.6856
1100,14.6271
1098,14.5696
1096,14.5089
1094,14.4466
1092,14.3845
1090,14.322
1088,14.2594
1086,14.193
1084,14.1279
1082,14.0544
1080,13.9839
1078,13.9088
1076,13.8254
1074,13.7484
1072,13.6654
1070,13.5742
1068,13.4799
1066,13.3874
1064,13.2882
1062,13.1827
1060,13.0789
1058,12.9702
1056,12.8462
1054,12.7282
1052,12.6023
1050,12.4743
1048,12.3375
1046,12.1976
1044,12.0492
1042,11.8994
1040,11.7425
1038,11.5772
1036,11.4062
1034,11.2337
1032,11.053
1030,10.8743
1028,10.6835
1026,10.5008
1024,10.3034
1022,10.1098
1020,9.9015
1018,9.70452
1016,9.49043
1014,9.28926
1012,9.07923
1010,8.86714
1008,8.6561
1006,8.43772
1004,8.22483
1002,8.00801
1000,7.79389
998,7.57497
996,7.3746
994,7.16235
992,6.95429
990,6.74575
988,6.54815
986,6.34701
984,6.14797
982,5.95166
980,5.75961
978,5.58049
976,5.39387
974,5.20656
972,5.02303
970,4.85091
968,4.68193
966,4.50975
964,4.34096
962,4.18124
960,4.02486
958,3.86635
956,3.71969
954,3.5741
952,3.43155
950,3.30001
948,3.16986
946,3.03809
944,2.90632
942,2.78927
940,2.67866
938,2.5696
936,2.45251
934,2.35171
932,2.25476
930,2.14818
928,2.06432
926,1.96663
924,1.87425
922,1.79633
920,1.72719
918,1.6458
916,1.57306
914,1.50072
912,1.4451
910,1.38568
908,1.32801
906,1.26746
904,1.21297
902,1.16917
900,1.14138
898,1.09684
896,1.06016
894,1.03078
892,0.98426
890,0.95613
888,0.94391
886,0.93888
884,0.89766
882,0.87969
880,0.86667
878,0.85483
876,0.83248
874,0.84653
872,0.80222
870,0.8147
868,0.79986
866,0.80898
864,0.7954
862,0.80171
860,0.79277
858,0.77697
856,0.75266
854,0.77644
852,0.79471
850,7.00E-01
848,6.97E-01
846,0.69276
844,6.89E-01
842,0.68676
840,0.68362
838,0.68226
836,0.67948
834,0.67774
832,0.67616
830,0.67381
828,0.67286
826,0.67162
824,0.66905
822,0.66937
820,0.6686
818,6.67E-01
816,0.66527
814,6.65E-01
812,0.66487
810,6.64E-01
808,0.66372
806,6.65E-01
804,6.63E-01
802,6.63E-01
800,6.62E-01
798,0.66249
796,6.62E-01
794,6.61E-01
792,6.61E-01
790,6.60E-01
788,6.61E-01
786,0.6603
784,0.66017
782,6.60E-01
780,6.59E-01
778,0.65857
776,0.65788
774,0.6584
772,0.65848
770,0.65841
768,6.56E-01
766,0.65743
764,0.65714
762,0.65722
760,0.65751
758,0.65621
756,0.65712
754,0.65702
752,0.65667
750,0.6579
748,0.65689
746,0.65716
744,0.65668
742,0.65569
740,0.65665
738,0.65686
736,0.65557
734,0.6557
732,0.65602
730,0.65606
728,0.6563
726,0.65575
724,0.65655
722,0.65603
720,0.65586
718,0.65674
716,0.65748
714,0.65795
712,0.65733
710,0.65868
708,0.65875
706,0.6601
704,0.66067
702,0.66225
700,0.66274
698,0.66362
696,0.66386
694,0.66396
692,0.66069
690,0.65285
688,0.64156
686,0.62848
684,0.6219
682,0.62315
680,0.62898
678,0.65588
676,0.65227
674,0.64999
672,0.64952
670,0.64997
668,0.6487
666,0.64879
664,0.64864
662,0.64787
660,0.64798
658,0.64821
656,0.64728
654,0.64746
652,0.64752
650,0.64753
648,0.64799
646,0.64719
644,0.64707
642,0.64724
640,0.64716
638,0.64724
636,0.64568
634,0.64642
632,0.6468
630,0.64518
628,0.64517
626,0.6451
624,0.64495
622,0.64506
620,0.64395
618,0.64336
616,0.64246
614,0.64312
612,0.64244
610,0.6418
608,0.64248
606,0.64294
604,0.64279
602,0.64271
600,0.64329
598,0.64263
596,0.64187
594,0.64242
592,0.6426
590,0.64162
588,0.64245
586,0.64168
584,0.64169
582,0.6411
580,0.64111
578,0.64125
576,0.64036
574,0.64088
572,0.63961
570,0.63881
568,0.63938
566,0.63856
564,0.63806
562,0.63838
560,0.63808
558,0.639
556,0.63899
554,0.63952
552,0.63892
550,0.63834
548,0.63892
546,0.63885
544,0.63883
542,0.63873
540,0.63873
538,0.63904
536,0.6405
534,0.64058
532,0.64063
530,0.64114
528,0.64002
526,0.6405
524,0.63927
522,0.63829
520,0.63876
518,0.63807
516,0.63931
514,0.63992
512,0.63944
510,0.6386
508,0.6385
506,0.63877
504,0.63876
502,0.63838
500,0.63856
498,0.63935
496,0.63964
494,0.63911
492,0.63948
490,0.63987
488,0.63959
486,0.63991
484,0.64026
482,0.63911
480,0.64011
478,0.63931
476,0.63939
474,0.63871
472,0.63923
470,0.63867
468,0.63912
466,0.63818
464,0.63782
462,0.63636
460,0.63564
458,0.63433
456,0.63294
454,0.63237
452,0.62913
450,0.63446
448,0.63319
446,0.63342
444,0.63401
442,0.63365
440,0.63376
438,0.63501
436,0.63588
434,0.63787
432,0.63864
430,0.63972
428,0.63814
426,0.63415
424,0.63003
422,0.6291
420,0.62783
418,0.62878
416,0.63015
414,0.62974
412,0.63131
410,0.63548
408,0.63423
406,6.34E-01
404,6.34E-01
402,0.63367
400,0.63413
